168.83572375115682,82.62914591409859,174.061110877863,5.611683789664508,5.049518835657323,-52.838484531785255,0
166.37194582233943,82.21422163572656,171.20230977616143,5.052051962442986,4.478473677818837,-53.805942296011025,0
165.24077025395823,81.68551892997802,169.73977038566767,4.3915348035576365,3.9421854962319296,-54.41923386235088,0
169.439867416242,81.02682018023533,173.9804286063178,3.842837294889333,3.7797811630041154,-54.884133776337976,0
172.8704303078178,81.14524131149034,177.43585019547345,3.3699669297776342,3.3593183260263273,-55.26148200963675,0
174.69680157207014,80.81038913091068,178.9595414381869,4.054480083217967,2.394046454976238,-55.14324062621703,0
176.30022574797974,80.36234830225418,-179.85406615619675,4.105892768226981,1.5501458976809845,-55.87611459613816,0
178.64418165438812,80.80023754485886,-177.92639974133968,4.372036757320648,1.2829989640856378,-56.14693330481668,0
169.68253245678483,81.73429477043865,172.4270640045935,3.6255496729823142,3.2636908105776525,-57.020809417267806,0
164.29840236346746,81.94943722761623,166.28176629654024,3.029347947520354,3.924399666949733,-57.84449497524591,0
162.1916127589455,83.592739917722,163.0067236489413,3.4833382976113048,4.673215768735671,-58.52733932404591,0
154.17749267253575,83.54834373798704,154.64168713740182,2.944066028365346,5.909266182746571,-59.351804467470615,0
159.11939255855063,84.76110420821612,158.74929755435372,3.9060257616720357,7.057454004447093,-60.68040023571128,0
152.03195077696728,85.86185854551242,149.0294991081315,4.355521448638584,7.916736319608983,-62.59403088571623,0
149.2047472131812,84.1727950493756,143.9016268155186,3.9086530447576195,7.599094582804223,-64.22783191295801,0
146.7124556971921,81.7203103701515,140.2502815719914,0.6361659745538627,5.870753245506473,-66.5656759389114,0
150.27061304490368,82.51516019396024,142.42367119424813,1.5283970920280647,5.996829362496589,-67.8422125710335,0
157.00555783232454,83.33645779570888,148.4828913688733,2.610914281284483,5.994843702577531,-68.3343139272192,0
163.5714520589606,84.03221148695472,155.38915758928115,3.5214885011164037,5.99349017637086,-67.89435750835125,0
154.5469801019313,84.62409589423729,146.63291157785312,3.010848577404565,6.702598597457651,-67.88121541150043,0
146.64558061985448,84.51936157059808,139.13008249143346,2.545529859051446,7.452323381976165,-67.38216348210308,0
144.48039049755778,84.46879666927867,138.4377895181916,2.3524545310733735,7.96726650815886,-66.40977067151934,0
149.3895862216638,84.06523778629554,143.84209562053073,2.293201232429462,6.826470965980149,-65.49539920255273,0
156.59174544292136,81.8270935628073,151.6124559598367,1.2979278630986781,5.362236596792444,-65.16394132483728,0
161.0741386677779,80.57566414723443,156.20177587162613,0.984319654465748,3.1655208100481107,-65.00750056793895,0
167.1168798624471,77.48866498277067,161.38869046711355,0.10797522111315314,-0.04007620843164841,-65.92147156045566,0
173.31838216914568,73.40666836575627,166.37755805161518,-0.5351272435161837,-4.35474885518511,-67.0934386367655,0
179.11724508059513,69.20594489916171,170.48406246847077,-0.5095169947574387,-8.895521982596708,-68.67034078545723,0
-177.59293734867416,63.99182601689105,171.9058366646382,-1.0385089621793393,-13.049906709824759,-70.05144487123333,0
-174.12022865353083,61.13077712445008,174.81876717360217,-0.1947881200085283,-17.380662496929073,-70.85955991471417,0
-169.77828560423427,55.42568825198836,178.96871676157673,0.6746289183872155,-21.967448191803687,-71.13776043275332,0
-169.35940814907823,51.53807680209433,179.40875714301458,0.4551789365727783,-27.51716015648661,-70.88442286268983,0
-165.85983361798236,41.91966845559629,-176.91529695035356,1.8911112246280917,-37.480987925708796,-70.88875270699471,0
-163.98973995546964,36.394310380728975,-175.6021564855453,3.1155215937052323,-43.188961563264606,-71.87579650632189,0
-160.06275302170965,23.88582976311075,-172.5989388658312,8.381344269969349,-55.720594805460784,-75.33426318300869,0
-159.2783101040204,18.38736961781712,-173.49662383190565,10.58925965109695,-61.143383102294415,-78.62443731640555,0
-156.27534166833743,7.689634481058236,-175.84392635320017,22.805085908701376,-70.99051645224205,-93.24324419047632,0
