-162.2356889982432,70.9564687738352,-101.43004293686883,7.750499259977537,3.060250265705818,174.32212314615728,0
-165.0001368936431,71.31571559905885,-97.95404480859595,7.928479507563321,3.2836716210380503,179.94711427065667,0
-163.84942865227015,71.82279527482555,-87.76131584903455,8.39361351396736,3.3521405068272387,-174.41232794662966,0
-162.79873756109305,72.0629297413701,-79.98777078464859,8.471092083035156,3.326065296827276,-169.8713221264164,0
-166.00662651062476,72.66975994719274,-73.02718109870193,8.101797070776799,3.214182305023748,-162.23553601359242,0
-158.2482160074245,72.328078480846,-56.522113670185504,6.827847033310283,3.442618732911508,-156.3919721062658,0
-152.84860311062158,71.20659409471092,-42.76455623004998,7.020173611978363,3.9931972828779525,-145.76605383868815,0
-149.08065854352685,69.1824782293056,-31.821317941707164,7.2198558696613375,4.07748073724062,-140.270184135068,0
-147.73147517242464,66.93599904552977,-27.073695505278693,6.019892357717913,4.655612047427711,-128.8134405911654,0
-147.60614434075762,65.77040827593534,-25.481494488374068,8.448131516410818,4.726972014712968,-119.44104813267231,0
-148.05687900729737,66.3080740408525,-30.264297161108047,11.027014056569994,3.4937786466211542,-109.53035430443437,0
-148.32267379111903,67.84893872637419,-38.24982318662616,11.71314663086625,2.2226697214195843,-104.50859681382319,0
-148.22048094257917,69.2691628046124,-49.9321734593708,13.63524547776797,0.20198314908047568,-101.0284907322618,0
-148.23888978094135,70.53434152166055,-63.12777238861695,13.207806773430264,-0.033660351126608784,-101.71432650721056,0
-153.99453928657798,72.26797739259531,-82.71605904552337,12.826575099555383,0.5061901920155856,-106.93964587778243,0
-160.86655958776134,73.60706006334998,-104.01965332840224,12.365930444879696,2.178286401030745,-117.19789660460728,0
-172.51093243524835,74.42837809354415,-130.28996349645,12.733440493996653,3.533821680498542,-129.4785107076872,0
-171.92850031730288,73.67483959719722,-142.8157110928266,12.188250969613435,4.574242271919598,-140.679890804213,0
-169.97293003153993,73.61286022715113,-153.70302009515518,10.152139238987042,5.808477896963495,-155.15726666215983,0
-169.4136536121969,74.03139209811577,-165.3277647217971,7.264656114083991,7.2600434361173525,-175.09950795644943,0
-170.44810927180444,74.55257423670845,-173.81669122580797,5.4666329973676016,7.40549334893642,172.42193716612775,0
-172.78849295284365,75.0739252329099,173.92611877532383,6.061192006131581,7.614512316048161,157.303869104842,0
-173.41020617385809,75.23001824727747,166.47838778423136,6.879554525457185,8.107005166349582,147.93862227970405,0
-178.58488880123633,75.28314194651173,152.69873948209437,6.581174106400872,8.928282347027846,138.1408944068123,0
178.47854173449028,74.97346791167273,142.36141938224569,5.900876195947554,9.602229082979045,129.08054793835893,0
169.36546138786926,72.6174836170491,123.93397476955944,5.2795641545810055,10.389935659399413,120.60208551245279,0
167.84741210973803,71.10997549960139,114.4514627436502,4.203665286636476,10.915341346707775,110.70095792735842,0
169.1371585577658,69.88965319484646,107.91718602547537,3.2292152693685745,11.027545447537694,103.18099701607224,0
172.93225179266798,69.22622396330436,103.00935142591544,1.8854104829974172,10.575618851511688,95.62239940118438,0
171.81486065089652,68.20212344878297,96.07877483893282,-0.9532157868727786,9.057566434192589,87.07235019313774,0
173.40215556283852,66.8830555224493,89.81894078515593,-1.8284748274759395,7.860405051399204,79.0371551716134,0
174.21741501654526,65.76313086745006,85.28035884149428,-1.9747665135658738,6.456072044032715,70.1023846844707,0
176.42141477286728,64.21206643694052,80.60445201244947,-1.0979469191889748,5.549819330103878,61.98276175048876,0
178.32746388278449,63.93391837163566,78.79613446857081,-2.024226713682441,4.4787593587824315,56.10826273407945,0
179.7286973447572,64.66791183528959,77.59043815735441,-1.9185467873007527,3.1348440471570314,49.59576913173207,0
178.0050172686972,65.91806339111825,76.07671378889478,-1.9938352115850169,1.806775315135477,44.4688434796155,0
176.16242848927513,68.02741057807347,76.17952404308966,-1.2472222955738743,0.15837906273012398,38.04165701853182,0
173.46924151238483,71.30739947855079,77.48506161963688,-0.7754764991465586,-0.1257715393205307,35.382030058008326,0
171.84411222737396,73.84068973780477,79.55592732834413,-0.06888215524407838,0.047375708351712835,33.628004037640785,0
170.5434814129903,77.21459262901884,84.63662308963028,-0.8229256199822397,2.7893294485489584,33.721919731532175,0
170.0834385144189,79.20677313585249,89.54826929401239,-1.0289474088418813,4.951640683367732,35.721375550339694,0
172.1503853353165,81.54184373062536,99.84073161805676,-1.0529183317439523,8.378075922825417,39.93718177132468,0
174.43556177672258,82.92752868264789,108.40314575083735,-0.6305071068341044,10.914956645030003,43.96525136053473,0
-177.82911545036592,84.43799902616945,125.38738347802484,0.34186207557581966,14.022590503892488,50.83432270821302,0
-169.04571949853457,84.96372876990937,141.16091099304268,1.2168419634336791,16.11339114413595,57.8143660164413,0
-160.74179405909982,84.92399419338754,158.2900364556022,2.305258382880538,17.547968824382583,64.03209884223642,0
-150.92073926000796,84.28969987312027,178.34940863204866,3.4873650479336544,19.09730172029998,73.30480900874055,0
-148.27418514730635,83.75902430852797,-171.7830709556822,4.413450926994634,19.830919124247238,80.38316660004227,0
-141.63414832743456,82.71256456543227,-155.67181600163516,5.335096983271576,20.124263855729403,87.74076723663735,0
-142.6253025661475,81.91925215767391,-150.2501793628278,6.547511151877709,19.759568898205444,98.35732663484836,0
-144.45908454657163,80.63308226261543,-143.47406696150796,7.630716972201924,19.158518945015047,108.88728112503324,0
-147.62952267101906,79.776963703878,-140.84026464031967,8.255936952205152,18.593203096287002,116.13214603669408,0
-146.98937458453526,78.86609436567872,-132.2792918337348,9.201063712379934,17.68748553836247,125.6874145824521,0
-149.7130436686446,78.37043130563984,-129.74641281212553,10.01749689581431,16.49825796179635,133.31629890422585,0
-144.73318186386308,77.25073279290078,-117.14716862714621,10.055957439983121,15.22067126110953,140.47267703211944,0
-150.49682876596626,77.29718717457092,-116.34270323877965,10.10506529429083,14.11619506288152,147.36529903762823,0
-149.7995685254265,76.76302923967252,-109.82491871564065,10.150620568772625,13.269329271685118,153.78814748033858,0
-149.12437832403904,77.1121396680064,-103.63627736224069,11.8014827347222,12.544476268495071,160.64006344017062,0
-147.5866049017966,77.7345152286825,-98.06398035062301,11.350719765204841,11.915675107298258,165.87503124815657,0
-151.56464118230522,79.38055955620766,-96.79233227701067,9.48323268798072,11.245270399614052,172.8844767288815,0
-145.8474568384621,79.49592962275192,-89.18398713956555,10.482040116755739,10.916578640058388,177.76165779474098,0
-137.94359922860195,80.9676821134115,-79.91705213230588,10.157001610448578,11.457536202383382,-176.11117599560055,0
-134.8965023081399,83.13404210092324,-76.95439038002627,9.415367341398648,12.323078499398287,-171.3925478451458,0
-113.72015286131983,85.57308270795484,-58.76017352283547,9.253290440837812,13.139213002662318,-167.89548408253762,0
-83.96591437263365,87.12596567832347,-34.34327916692972,10.580963126227283,14.112695174964482,-165.68466883397912,0
-54.49573160856578,87.10439405338668,-12.113229196084383,10.121716974647077,16.244367323554762,-164.95897454384072,0
-41.33243792608748,87.07419409215085,-6.895842903620999,9.361074256458856,18.796700196673314,-166.0725724729509,0
-14.541261337005462,88.5696289635241,11.323496885438997,8.548877787434753,22.10429098698233,-170.88249924303128,0
45.16232657861745,89.4913773395092,62.27583862822512,8.403617787477687,23.78518242877199,-176.02308150064408,0
109.19640639818067,88.79787683028499,119.42163874259933,8.258758376614338,24.852958213887142,177.6173810840751,0
135.46511118557729,87.37694343314642,135.82687710152686,7.256673609792702,25.483444960835552,167.9937748619916,0
139.7780754152844,86.62542070619288,133.66208270139347,6.35683911939411,24.925078372625116,158.6505591544485,0
140.62536782571047,85.87721535988788,125.68659169694001,5.322444468384807,24.33590007335792,149.78185753388846,0
139.78373527939704,85.07663534405698,117.37653224118505,3.9402526988437314,23.504284228678536,140.82958241411444,0
138.39759624520389,84.19088609683443,109.30391595250897,3.569610184766186,22.72301814038907,132.53300778709405,0
139.89022932706686,83.74323230546557,104.01727968558033,2.8006817756032305,22.253491578499307,124.46237677275782,0
141.85947941691046,83.1263998941397,99.34021605829464,1.8151468661191195,22.240568947222982,115.68587851145202,0
142.76633023684448,83.063525414827,94.14000787570795,1.491554418664848,21.761559358790752,109.41812170669922,0
138.8024415616957,82.60304732429579,84.19777564861207,0.45063057016172897,21.35184523103277,101.31805163607534,0
131.76568737041555,81.12579254425209,71.45842746235547,0.06790494815969647,21.199076523079857,96.72047459532361,0
137.70533431236458,82.86209544567788,72.25527965486914,-0.2919134583286154,20.79702957270207,92.1939144453265,0
124.82644486184304,83.28117061071028,54.293602993731376,-0.2798076140037852,20.779583718179328,82.96251258419323,0
107.10370073133683,83.40762969323622,34.2739782452493,-2.265791484566482,20.781966348608066,76.6784150425259,0
87.93218978833154,83.67871062266013,14.299321530538887,-2.589087588086099,20.71359125619381,70.5819816135247,0
71.82409740632839,82.70104722477829,-0.4788675574463714,-1.6843571631871344,21.709101978497994,65.3927440883032,0
61.832753960875344,81.68135089500583,-7.812534664460569,-2.2268690033959415,23.599963211971595,61.20647574016099,0
50.97076904564927,81.26647701125482,-15.39139754608786,-2.78001156597579,25.215123561275448,59.44588476264173,0
40.576243498950326,81.21111450446193,-21.77012203394241,-2.7745918289868254,27.938843460037493,59.56400140734887,0
30.929845248230347,81.00941535260954,-26.780720066080967,-3.3274121507891454,29.437165858804914,60.93939318652976,0
22.40679813246621,80.9110715165445,-30.980893753778094,-2.638692967625234,31.229406920826897,64.46653304818766,0
9.336105712705171,80.94228920119076,-37.52216905376226,-1.8257624590876003,32.17324093105067,67.81220159766103,0
-0.5071938013906655,80.97307403457394,-41.047065973110186,-0.8207517593810273,32.93974690651443,71.02266435188318,0
-8.583707364343557,80.92433713686876,-42.349573658583274,0.7483562252403458,33.77581690574085,76.36698917450946,0
-14.933196744351017,80.80727238575112,-41.62909080794935,2.7511965594890753,34.338354603494636,82.50625865881986,0
-19.973299062421543,80.89395666601285,-38.12712973329106,5.2965557078774195,34.417221494599325,90.40439074516657,0
-24.47627321964706,80.74315777507391,-36.62763096292171,7.24183911271966,34.07916900012378,97.6956064525732,0
-27.21920852813781,80.9470873864492,-31.192607516783397,9.283312028562923,33.52335652707429,107.76391464404796,0
-29.335548147214656,81.23932379474235,-27.887426477705308,9.738126134364409,33.32829698570523,110.32369401744475,0
-35.107218659294446,81.33993027560604,-26.507663761990393,10.56034983648858,32.678465416911344,119.20570932381,0
-39.41611863862414,80.72494082500657,-25.577786963198662,11.680153886237978,31.989458454409277,129.2275311838597,0
-42.94083876867508,80.7838457707743,-22.690708761473033,11.957234776017685,31.366542044450203,136.11159953258567,0
-47.38796078422719,80.91968431477558,-21.650089182728724,12.284871034146025,30.71699687706034,142.6003787582331,0
-58.38255411879478,80.76083105855744,-25.43061881106943,12.737097605263319,29.982324149896957,148.759250366255,0
-69.55671279682232,80.39506888345909,-29.516176724049377,13.57360934496188,29.6651893871465,156.7886735772861,0
-79.02052855748546,79.70549393817767,-34.9790869271594,14.053463009163774,28.91043174823984,161.9717034206697,0
-95.25432111008995,79.93003799873938,-48.35717769272828,14.019809277122633,27.50497568004295,169.33460141973848,0
-105.64105503515184,78.87290790406051,-57.31131555893289,15.171186204498097,26.529005069121258,173.83678769041515,0
-120.7016496982507,78.10851870778136,-72.95095865271773,15.525026010290505,25.181593513486796,178.9661052000248,0
-125.95113203613614,77.54491429439616,-80.10222089164955,17.058848752761545,22.361751518764127,-174.98512596287483,0
-133.2261600217159,76.23737431026133,-93.7414791022064,15.974356341239456,19.40788485790861,-173.33099250170648,0
-136.74531592565825,75.37073741376624,-102.6057304404629,15.712830502454961,17.790437700476097,-172.4949831116429,0
-137.06614884852837,74.25873817278352,-111.786226301172,14.747593759386499,14.850873328528332,-174.89155062197347,0
-138.11957112060207,73.93306770281433,-121.23587594469649,14.7726192983066,13.613096831173428,-177.36323921850052,0
-139.69833210172,74.14375243860829,-129.0075395466297,14.161583756756693,12.372600975245529,177.23573714196252,0
-139.90484388052872,74.2601055358434,-138.1911371544863,14.08989196335855,10.94283390498735,168.08246572270727,0
-139.77159585329827,74.651348356546,-144.77742463630446,14.646605174317356,10.567230998827188,162.98378934757406,0
-136.5687123522168,75.26557008246567,-150.1298753665486,14.36535102757868,10.317635156146892,151.99963058176712,0
-134.2217502234081,75.48235319698091,-153.67794411311704,13.919566109259074,10.524005572425068,145.72323972156428,0
-131.9823092513821,75.59720900777147,-159.44259168682046,13.89968657303897,11.107710441764146,136.56872886294573,0
-131.72363774300726,76.40974334855991,-163.62462856099114,14.087207641815544,11.655670086215126,130.17494495392,0
-135.25910527012022,77.66398348609206,-173.26228607433146,14.206563566922128,12.800781253354765,122.05628248326826,0
-138.16463800972753,78.43586151464486,178.72270293720146,15.075412613083934,13.231253148495341,115.13752676695603,0
-141.09501594462006,78.669109715932,171.31321800931408,14.706227281622809,14.01859829427938,108.9769543954239,0
-146.7345186018286,78.87217016203228,160.27793117416212,13.396230592642619,14.829032043100181,103.4381464994537,0
-149.88008288103634,78.46053723065235,153.66842649201052,12.558432730334925,15.237532773066253,98.86760187869646,0
-150.38546841388347,76.6493513225911,149.2558221063643,11.266986964843845,15.552769163712533,92.46060516549184,0
-152.97311563826074,75.01709011028314,145.44418274654134,10.798563100477196,15.40572606988509,87.91006251355607,0
-154.79134128719357,73.37974704829786,145.30511962102182,9.53023211382909,15.165915753337375,83.12273019170885,0
-156.1237034414909,72.85461860700626,147.25450118588333,9.172916185542109,14.677552676717655,80.25959933099664,0
-156.10415377252744,72.09116438844391,153.0230850863203,9.705147087178187,12.385037319369811,75.79016402262017,0
-156.79749862436523,71.52846095942601,158.28418279786302,9.63483702913538,10.334470239202673,75.28514812759869,0
-157.65157608568038,70.9615273314239,164.61638365893356,9.56979925065933,9.232600721164642,77.99814031798981,0
-158.76127664395685,70.70935365794966,170.04990096891677,9.45857040642564,8.54100540325237,82.34702447655053,0
-160.10927223763304,70.60012811281142,178.33742630844705,9.985602407221847,7.760312585382204,87.69280708398762,0
-158.55031868784977,70.7100874687383,-172.037008921252,10.063396400377869,7.061909780035427,94.03497118147473,0
-157.57186617675077,70.59791816990142,-164.53936054782918,9.856299447964037,6.270075288544315,102.65247772334472,0
-159.7235181240434,70.71925951833445,-157.55245794899722,9.54887407987113,5.981376121320245,107.92810104655575,0
-162.1482787041288,70.76750756986506,-153.83474177599382,9.459286212821906,5.753831366545922,114.7654002097322,0
-159.77490137362878,70.62170956800598,-144.86760432613272,10.193219227188553,5.631758801644025,125.50584357388298,0
-158.90013904074848,70.62144739743819,-137.53225058274472,10.519579614747432,5.546285459718078,130.86940101743724,0
-160.02440195217284,70.37064742570621,-131.28304139190126,9.939815953748104,5.34499146641809,135.8957565042056,0
-158.95167287618133,70.34098713737922,-124.50788162951527,9.240560072670949,5.054350421079016,145.49212491419516,0
-155.27094341120025,70.62133960348419,-115.06420496212215,10.218897331378479,4.839870647938153,154.3767961129662,0
-156.78546914142322,70.29330594994914,-112.02451258253805,9.51982568394967,4.698748511703141,160.70937737382033,0
-154.92992356729584,69.21323635592256,-105.91256627752523,10.160926368135517,4.160152056186035,167.65244699951398,0
-156.8780374541899,69.24599088276074,-101.69289261102023,10.52338193054397,4.236606617519506,171.65179957922885,0
-155.89906733228514,68.91159951052975,-94.86147640320124,11.06951783002109,4.635589554705322,175.70142642415595,0
-148.51737187695807,67.26330554210033,-81.39205934965571,11.125226066105155,4.583564147444695,177.39066285064294,0
-153.14203749077993,66.71846295627,-74.13087867429904,10.62038658713006,3.9328814599438107,-177.5731019010189,0
-158.64747695853546,65.58668056811078,-75.16423202718727,10.118286160344066,2.7929837199768626,-167.65672179765667,0
-161.48624296251668,64.48830680566118,-78.4813894130038,11.755566402946522,2.4364073771623675,-161.10519158371577,0
-162.71152861742965,62.35295220170773,-85.71929543049674,12.090425252188547,1.095761400029372,-148.28151282498976,0
-162.36754115154346,60.955736771123505,-93.36677882734128,11.890884041000527,-0.5045997490169484,-142.01709074888277,0
-162.09748755592662,59.9225735016709,-104.84480602772474,9.923084050451925,-1.5947647429577596,-140.68102797764155,0
-162.5898533284107,59.905005768322326,-114.5724738312399,9.542638911061223,-3.277400053475398,-142.79462321579047,0
-162.81688554674517,59.75080030343543,-126.41279103236646,9.607114101037778,-5.139911378219432,-151.57158505053343,0
-163.24396788545087,59.936391451445644,-138.19685196153043,9.89231030278401,-5.584825930073317,-154.37206992963218,0
-161.9860919523989,60.17379212505412,-146.7225338523401,10.548125859695103,-6.530699513186114,-165.85248914578688,0
-159.15916809041067,59.916591551428915,-159.1241509262584,9.979472013162352,-6.175148848404012,179.05690027578981,0
-156.39372920214944,60.49737636826968,-168.40924971104755,10.143861370904691,-6.120937342002124,167.59986274678766,0
-154.91365799514034,61.859056468409094,-177.5731678778771,10.130768060196438,-5.491422065234893,156.14259356311914,0
-152.53319261525817,63.28302668121927,175.06009931552455,11.508627154517228,-5.063948275324842,146.35292895162627,0
-150.94354269971083,64.69337102542389,165.77283418335875,12.776162204274442,-4.237407374697804,129.54499258921126,0
-150.38318159055348,65.68361546196223,159.01822647229116,13.097440335869992,-2.9182557307241286,120.01288271814381,0
-151.19076959411186,67.10785925716026,148.5968980986162,13.297906281998994,-0.6655319188600254,108.66660390208327,0
-152.97795907166937,68.38522067188221,140.44322863565108,13.744747980930095,0.5672267037987604,100.87114688692186,0
-154.09466734189962,69.01858807637335,130.51134993561286,13.689397091595238,2.1648091932533684,90.46146484354661,0
-157.1168529457149,69.09528459326843,121.72580185647783,12.853881653045466,3.1311388022317006,83.2110636810477,0
-155.81909173246058,68.36861158608612,117.02385661303546,11.996368340551886,4.262047960848967,75.06433437160648,0
-158.28775348215618,67.72885559043361,110.3900932610054,10.874858322928771,5.158278457061022,68.596874654968,0
-157.1134159016662,66.69631540961868,110.17123301480441,10.483555427222266,5.398245781362256,63.515502318999694,0
-157.94291971833402,62.764325095684356,108.32397498790192,9.449438407705646,5.059212419548588,53.9759486600426,0
-158.03480727565045,61.34774689409566,110.12442121476371,9.5220389167841,4.494824095021726,48.295702608728234,0
-159.06339847906145,59.991109016910364,113.81083039703284,9.599764399429732,2.6244562979620807,43.663782620535564,0
-160.6058588483911,59.827484413741715,117.38913090450343,9.752847033999107,1.8300023845840745,42.79491535252757,0
-162.87048089996546,59.21753839461351,123.13926934554529,10.076695961681637,-1.0184560944517607,42.37316528286159,0
-163.9125164077468,58.620535061976604,128.24655949594109,10.570656832919914,-2.9597762384683306,45.07123289808542,0
-165.6930721905812,58.1874816765877,134.91696860422138,10.544693120611388,-3.932545675865495,48.381923910710796,0
-167.71875591081846,58.32405516364326,137.5396346881586,9.814691600079756,-4.38861675711409,54.195481244073385,0
-169.67330950282343,58.023281848717865,143.8760365878896,8.890969344729132,-5.343133155256818,63.15188163982267,0
-168.01196277244927,57.18461090086906,153.927395447483,8.570818899853519,-5.91097762519311,69.17701077975182,0
-168.66012272885618,56.91029591169052,159.60585341640197,7.9811142997235915,-6.398234474507909,76.2375994264444,0
-170.2331087037101,57.23107991706221,167.59787720671346,6.311655787389498,-6.604408198548611,85.33406425866785,0
-171.03625167022,57.74503568411225,173.39410811172758,6.170364293259364,-6.7315276699475906,87.65092481211417,0
-172.293556391557,57.90292513660388,179.86713090015246,7.264550043244391,-7.553387324534024,94.88036732488003,0
-172.29558651832227,57.83817504367713,-174.74553570123234,6.768662752153018,-8.221214843273675,106.14132005743699,0
-175.90670262190807,57.99804765990874,-170.08996638989296,5.971455337467782,-7.89500558160722,115.52992860959897,0
-178.24088668145671,58.07786463598948,-165.13383631400956,5.565648885133923,-7.517482909769393,121.68074970875557,0
-177.21818670764853,58.884978427231054,-151.43979457882267,5.527573173479899,-7.658729562123754,128.13855036361804,0
-179.5184944425203,59.23902934188126,-142.2252382389166,5.357182160063047,-7.736826418746113,132.40168838878262,0
176.31536099353895,60.21170437883807,-133.4356187227352,2.7876857129540826,-7.71133291435825,143.01738678333126,0
-179.84878153322072,61.662580092772025,-113.37799318187847,1.9482235011815625,-7.668615363437153,152.45057976548725,0
176.53853861752435,63.03799989358742,-105.29154306997417,2.8767228567882155,-7.288485062645487,162.17635087519102,0
172.1382346785708,65.8962809330173,-95.68447490574343,0.7156223477899651,-6.666831402510119,175.4560559764783,0
173.25155057226607,67.19017247019458,-86.58823853984218,-0.6778455451574915,-5.799053210554229,-173.4262195587626,0
165.54966922129262,67.67907196331096,-89.02186450718686,1.1571348465562064,-4.795551214558823,-156.7648738164456,0
165.0635129955753,66.45517668233978,-89.67580833656119,-0.25379902057256554,-3.5887238768747927,-147.9074105582741,0
167.75728041964024,63.10426920876218,-92.94547294204202,-1.9414561922773306,-0.3639670135763605,-132.68272384801773,0
173.18810738763534,60.0726348313975,-96.01260713123969,-1.5596876761022191,0.8725826415102842,-125.3429327888941,0
176.57829060860504,57.21648068989698,-103.13082050806396,-4.329407391618318,1.825751488849779,-121.7495852843197,0
179.1761727605747,54.92719659519576,-112.05865882442355,-5.110403337637128,-0.6879732722177098,-124.36977852633069,0
-177.80881577183965,52.86028376586414,-121.1818504940612,-3.7462821736231087,-4.412583468922756,-131.7606835197961,0
-176.41329410262074,51.8815421832478,-131.97321836742645,-2.25765099265459,-7.169785156078363,-139.24448294576163,0
-172.5362120140786,50.965143562667,-137.5843628955268,-1.1168864601749282,-9.512743753565095,-148.09390149740062,0
-170.03288975029665,51.46991135579083,-147.63334939421833,0.5470108254310988,-12.144901827061213,-161.41275245066495,0
-168.69308474096874,52.010150399291454,-155.5513337875442,2.0923872590645023,-13.635500555240588,-171.46263709893898,0
-167.35718878492892,52.3589924627749,-167.4772894975037,2.946676091888694,-14.345746518670525,176.35016607345642,0
-163.27099581299436,52.43429430840219,-174.3690218931525,6.158226940926849,-14.66151651140237,164.12099072415396,0
-158.01306880559918,52.24512243172035,179.69497058414177,7.107042875352847,-13.72478039512139,153.24042500901265,0
-154.34841850240093,52.70821285844815,172.59837355494093,7.808188431893508,-12.970133834497105,142.11635930393552,0
-152.60062935861703,53.93695651455729,164.39933579587017,8.708930835251119,-12.620131545534768,132.93570817831042,0
-154.01029472943534,55.788814975090915,153.28377912073537,11.718004803985584,-12.021869213818425,120.36171915746168,0
-154.6568874239689,56.438676760211,144.75651214709,14.252071751863157,-11.39968896551193,111.62826591085874,0
-152.17107279677413,56.030024634239794,136.35331992004168,16.343773976279152,-9.999972728386163,99.83219797888337,0
-152.0218193622343,56.20455918669349,129.01711121666543,15.978473085005502,-8.651420357591073,91.6972518201657,0
-152.70347701699623,55.90233636874217,120.41952762975052,13.929410151749813,-7.086951018038144,80.36286832503738,0
-151.87936723045007,53.904034966139,118.24254971083506,14.425250476077414,-6.944788394499315,74.39996183190907,0
-152.18160401005758,51.62758567503937,118.77258935283292,15.391253790409563,-6.88593534509205,65.2242508499085,0
-153.60638049775739,49.10519611235941,121.14372767917786,15.254778091686914,-6.797341901484686,59.185140022920265,0
-156.32683768383436,45.94090800474995,125.679018412332,14.844666510063616,-7.520721283485003,49.126399301074784,0
-158.74711605286598,43.41219640753577,130.30757805170697,15.91370763973455,-9.837632140033655,46.63267628291367,0
-162.5589892836939,40.72973597828378,136.9311117169297,16.514009920612477,-12.644380501918908,49.24006575479918,0
-165.38218008265434,39.24687671201474,141.65476445917866,16.517113916813145,-15.054794915608099,52.94190018629594,0
-168.44626448991355,37.85220430333374,145.9527272348135,15.787201092385885,-17.606714669917327,58.1422662426071,0
-171.22690844067307,36.3689264540588,154.9060429177734,14.782961167033433,-20.934120587925364,66.40432082928352,0
-174.56124390113544,36.051500085355016,161.65586110238277,12.216391545145555,-24.020737379041602,76.27748024896664,0
-177.89108163080996,36.48513600756245,168.9742078582487,9.815679033631131,-26.043543874592967,85.15571602482504,0
178.43649465852502,37.029408142626934,175.46398521813728,7.917187407366242,-27.536412496582106,91.17513783125953,0
175.6730578277874,36.9660404406501,-176.9558071075215,4.724855240509658,-29.183317961648104,106.09259337425925,0
173.106979728507,36.896616315120355,-169.93376054044944,2.078799439748274,-29.045406703575516,114.90398415621316,0
170.00419837204367,36.961990717415205,-162.73519245940602,-1.2451664449360185,-28.213193262488527,127.36328982527813,0
167.58218731539725,37.40676806030675,-157.77352209933287,-3.8847023969526546,-28.033771829297006,135.53476089581721,0
162.75905440269585,38.067148286462235,-151.54057846920583,-5.791985931665255,-27.761665929818825,144.24155641313504,0
