DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-05 12:33:12.695,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
3904860,1.0000,-0.0004,-0.0002,-0.0002,0.0052,-0.0005,0.3176,0.1574,-0.0171,9.5292,-0.0212,-0.0095,-0.0124,0.6863,0.9563,-1.0630,0.9571,-0.0039,-0.0123,0.2893,0
3905194,1.0000,-0.0003,-0.0001,-0.0002,0.0051,-0.0007,0.3175,0.1557,-0.0251,9.5241,-0.0210,-0.0086,-0.0118,0.6853,0.9602,-1.0640,0.9571,-0.0041,-0.0124,0.2893,0
3905527,1.0000,-0.0003,-0.0001,-0.0002,0.0047,-0.0003,0.3175,0.1432,-0.0117,9.5255,-0.0208,-0.0089,-0.0126,0.6863,0.9597,-1.0664,0.9571,-0.0043,-0.0126,0.2893,0
3905860,1.0000,-0.0003,-0.0002,-0.0002,0.0050,-0.0006,0.3174,0.1507,-0.0207,9.5230,-0.0198,-0.0096,-0.0132,0.6882,0.9585,-1.0630,0.9572,-0.0044,-0.0128,0.2893,0
3906194,1.0000,-0.0003,-0.0001,-0.0002,0.0050,-0.0005,0.3176,0.1512,-0.0181,9.5287,-0.0205,-0.0085,-0.0128,0.6882,0.9575,-1.0674,0.9572,-0.0046,-0.0129,0.2893,0
3906527,1.0000,-0.0004,-0.0001,-0.0002,0.0052,-0.0003,0.3173,0.1564,-0.0125,9.5192,-0.0216,-0.0083,-0.0131,0.6882,0.9565,-1.0645,0.9572,-0.0048,-0.0131,0.2893,0
3906860,1.0000,-0.0004,-0.0002,-0.0002,0.0050,-0.0003,0.3172,0.1514,-0.0138,9.5157,-0.0215,-0.0099,-0.0119,0.6863,0.9565,-1.0615,0.9571,-0.0050,-0.0133,0.2893,0
3907194,1.0000,-0.0004,-0.0002,-0.0002,0.0047,-0.0002,0.3176,0.1425,-0.0095,9.5270,-0.0212,-0.0094,-0.0136,0.6833,0.9568,-1.0601,0.9571,-0.0052,-0.0134,0.2893,0
3907527,1.0000,-0.0003,-0.0002,-0.0002,0.0049,-0.0002,0.3178,0.1479,-0.0103,9.5344,-0.0206,-0.0098,-0.0126,0.6843,0.9573,-1.0596,0.9571,-0.0054,-0.0136,0.2892,0
3907860,1.0000,-0.0003,-0.0001,-0.0002,0.0048,0.0000,0.3180,0.1455,-0.0033,9.5393,-0.0207,-0.0078,-0.0121,0.6853,0.9543,-1.0610,0.9571,-0.0056,-0.0137,0.2892,0
3908194,1.0000,-0.0003,-0.0001,-0.0002,0.0048,-0.0005,0.3172,0.1466,-0.0197,9.5161,-0.0201,-0.0082,-0.0129,0.6868,0.9548,-1.0654,0.9571,-0.0057,-0.0139,0.2892,0
3908527,1.0000,-0.0003,-0.0001,-0.0002,0.0051,-0.0004,0.3178,0.1534,-0.0162,9.5351,-0.0193,-0.0085,-0.0123,0.6833,0.9534,-1.0630,0.9571,-0.0059,-0.0140,0.2893,0
3908860,1.0000,-0.0003,-0.0001,-0.0002,0.0045,-0.0003,0.3178,0.1355,-0.0117,9.5346,-0.0200,-0.0065,-0.0121,0.6868,0.9570,-1.0630,0.9571,-0.0060,-0.0141,0.2893,0
3909194,1.0000,-0.0004,-0.0002,-0.0002,0.0042,-0.0004,0.3146,0.1281,-0.0140,9.4382,-0.0219,-0.0121,-0.0127,0.6868,0.9539,-1.0630,0.9571,-0.0062,-0.0143,0.2893,0
3909527,1.0000,-0.0003,-0.0002,-0.0002,0.0063,-0.0004,0.3199,0.1908,-0.0141,9.5983,-0.0206,-0.0109,-0.0123,0.6858,0.9568,-1.0610,0.9571,-0.0064,-0.0145,0.2893,0
3909860,1.0000,-0.0004,-0.0001,-0.0002,0.0048,-0.0007,0.3181,0.1442,-0.0245,9.5420,-0.0212,-0.0079,-0.0125,0.6863,0.9558,-1.0630,0.9571,-0.0065,-0.0146,0.2893,0
3910194,1.0000,-0.0003,-0.0002,-0.0002,0.0042,-0.0004,0.3146,0.1278,-0.0160,9.4373,-0.0208,-0.0114,-0.0125,0.6868,0.9531,-1.0586,0.9571,-0.0067,-0.0148,0.2894,0
3910527,1.0000,-0.0003,-0.0001,-0.0002,0.0062,-0.0006,0.3208,0.1887,-0.0198,9.6248,-0.0206,-0.0088,-0.0132,0.6838,0.9568,-1.0635,0.9571,-0.0068,-0.0149,0.2894,0
3910860,1.0000,-0.0003,-0.0001,-0.0002,0.0037,-0.0003,0.3152,0.1115,-0.0111,9.4568,-0.0207,-0.0078,-0.0127,0.6843,0.9548,-1.0625,0.9571,-0.0070,-0.0151,0.2894,0
3911194,1.0000,-0.0004,-0.0002,-0.0002,0.0056,-0.0005,0.3179,0.1705,-0.0187,9.5365,-0.0212,-0.0110,-0.0132,0.6863,0.9568,-1.0645,0.9570,-0.0071,-0.0152,0.2895,0
3911527,1.0000,-0.0003,-0.0001,-0.0002,0.0052,-0.0008,0.3195,0.1581,-0.0275,9.5838,-0.0205,-0.0073,-0.0127,0.6853,0.9524,-1.0640,0.9570,-0.0073,-0.0153,0.2895,0
3911860,1.0000,-0.0004,-0.0002,-0.0002,0.0040,-0.0007,0.3147,0.1217,-0.0229,9.4413,-0.0215,-0.0108,-0.0126,0.6833,0.9563,-1.0596,0.9570,-0.0074,-0.0155,0.2896,0
3912194,1.0000,-0.0003,-0.0002,-0.0002,0.0065,-0.0007,0.3191,0.1963,-0.0238,9.5737,-0.0205,-0.0094,-0.0126,0.6829,0.9558,-1.0610,0.9570,-0.0076,-0.0156,0.2896,0
3912527,1.0000,-0.0003,-0.0001,-0.0002,0.0034,-0.0003,0.3168,0.1023,-0.0129,9.5037,-0.0205,-0.0073,-0.0123,0.6843,0.9543,-1.0586,0.9570,-0.0077,-0.0157,0.2897,0
3912860,1.0000,-0.0003,-0.0002,-0.0002,0.0056,-0.0007,0.3166,0.1685,-0.0243,9.4989,-0.0207,-0.0114,-0.0124,0.6863,0.9580,-1.0625,0.9569,-0.0078,-0.0159,0.2898,0
3913194,1.0000,-0.0003,-0.0001,-0.0002,0.0059,-0.0004,0.3189,0.1789,-0.0161,9.5656,-0.0210,-0.0065,-0.0136,0.6868,0.9551,-1.0605,0.9569,-0.0079,-0.0159,0.2898,0
3913527,1.0000,-0.0003,-0.0002,-0.0002,0.0036,-0.0004,0.3165,0.1105,-0.0139,9.4942,-0.0210,-0.0091,-0.0129,0.6863,0.9543,-1.0620,0.9569,-0.0081,-0.0161,0.2899,0
3913860,1.0000,-0.0003,-0.0002,-0.0002,0.0062,-0.0003,0.3183,0.1865,-0.0131,9.5496,-0.0208,-0.0096,-0.0126,0.6843,0.9539,-1.0605,0.9569,-0.0082,-0.0162,0.2900,0
3914194,1.0000,-0.0003,-0.0001,-0.0002,0.0044,-0.0007,0.3177,0.1340,-0.0252,9.5305,-0.0209,-0.0064,-0.0124,0.6843,0.9534,-1.0664,0.9568,-0.0083,-0.0162,0.2901,0
3914527,1.0000,-0.0003,-0.0002,-0.0002,0.0047,-0.0004,0.3170,0.1415,-0.0162,9.5094,-0.0209,-0.0106,-0.0119,0.6838,0.9543,-1.0620,0.9568,-0.0084,-0.0164,0.2902,0
3914860,1.0000,-0.0003,-0.0001,-0.0002,0.0060,-0.0005,0.3187,0.1827,-0.0179,9.5607,-0.0207,-0.0081,-0.0126,0.6848,0.9568,-1.0625,0.9568,-0.0085,-0.0164,0.2903,0
3915194,1.0000,-0.0004,-0.0001,-0.0002,0.0035,-0.0006,0.3166,0.1068,-0.0225,9.4984,-0.0215,-0.0084,-0.0127,0.6863,0.9580,-1.0620,0.9567,-0.0086,-0.0165,0.2903,0
3915527,1.0000,-0.0003,-0.0002,-0.0002,0.0058,-0.0005,0.3182,0.1768,-0.0193,9.5456,-0.0199,-0.0103,-0.0119,0.6858,0.9578,-1.0610,0.9567,-0.0087,-0.0166,0.2905,0
3915860,1.0000,-0.0003,-0.0001,-0.0002,0.0048,-0.0006,0.3173,0.1464,-0.0211,9.5189,-0.0201,-0.0068,-0.0117,0.6838,0.9563,-1.0630,0.9567,-0.0088,-0.0167,0.2906,0
3916194,1.0000,-0.0004,-0.0003,-0.0002,0.0062,0.0004,0.3061,0.1880,0.0093,9.1824,-0.0256,-0.0160,-0.0129,0.6858,0.9553,-1.0610,0.9559,0.0014,-0.0080,0.2935,0
3916527,1.0000,-0.0003,-0.0001,-0.0002,0.0032,-0.0018,0.3382,0.0965,-0.0571,10.1458,-0.0175,-0.0053,-0.0121,0.6868,0.9570,-1.0615,0.9559,0.0014,-0.0080,0.2935,0
3916860,1.0000,-0.0003,0.0000,-0.0002,0.0050,-0.0005,0.3084,0.1491,-0.0173,9.2508,-0.0186,0.0010,-0.0134,0.6863,0.9561,-1.0610,0.9559,0.0014,-0.0078,0.2934,0
3917194,1.0000,-0.0003,-0.0003,-0.0002,0.0043,0.0009,0.3121,0.1324,0.0228,9.3640,-0.0190,-0.0177,-0.0134,0.6824,0.9534,-1.0615,0.9560,0.0015,-0.0079,0.2934,0
3917527,1.0000,-0.0004,-0.0001,-0.0002,0.0061,-0.0016,0.3330,0.1832,-0.0507,9.9898,-0.0241,-0.0070,-0.0118,0.6873,0.9536,-1.0625,0.9560,0.0014,-0.0079,0.2934,0
3917860,1.0000,-0.0004,-0.0001,-0.0002,0.0040,-0.0004,0.2989,0.1209,-0.0144,8.9663,-0.0214,-0.0062,-0.0124,0.6873,0.9570,-1.0605,0.9560,0.0014,-0.0079,0.2934,0
3918194,1.0000,-0.0003,-0.0002,-0.0002,0.0061,0.0002,0.3269,0.1836,0.0037,9.8077,-0.0179,-0.0130,-0.0127,0.6838,0.9573,-1.0615,0.9560,0.0015,-0.0079,0.2933,0
3918527,1.0000,-0.0003,-0.0000,-0.0002,0.0052,-0.0008,0.3210,0.1568,-0.0266,9.6311,-0.0208,-0.0019,-0.0124,0.6858,0.9568,-1.0620,0.9560,0.0014,-0.0078,0.2933,0
3918860,1.0000,-0.0004,-0.0002,-0.0002,0.0034,-0.0010,0.3065,0.1043,-0.0320,9.1959,-0.0213,-0.0126,-0.0124,0.6824,0.9539,-1.0659,0.9560,0.0015,-0.0079,0.2933,0
3919194,1.0000,-0.0003,-0.0002,-0.0002,0.0066,-0.0012,0.3297,0.1994,-0.0383,9.8924,-0.0204,-0.0091,-0.0129,0.6858,0.9568,-1.0625,0.9560,0.0015,-0.0079,0.2932,0
3919527,1.0000,-0.0003,-0.0001,-0.0002,0.0025,0.0003,0.3123,0.0757,0.0045,9.3703,-0.0208,-0.0083,-0.0119,0.6824,0.9553,-1.0615,0.9560,0.0015,-0.0079,0.2932,0
3919860,1.0000,-0.0003,-0.0002,-0.0002,0.0084,-0.0004,0.3152,0.2549,-0.0166,9.4565,-0.0206,-0.0100,-0.0129,0.6853,0.9548,-1.0601,0.9560,0.0015,-0.0079,0.2932,0
3920194,1.0000,-0.0004,-0.0001,-0.0002,0.0023,-0.0003,0.3223,0.0683,-0.0137,9.6697,-0.0231,-0.0041,-0.0130,0.6848,0.9573,-1.0679,0.9560,0.0014,-0.0078,0.2931,0
3920527,1.0000,-0.0003,-0.0003,-0.0002,0.0055,-0.0008,0.3125,0.1672,-0.0282,9.3741,-0.0201,-0.0154,-0.0127,0.6877,0.9580,-1.0615,0.9561,0.0014,-0.0079,0.2931,0
3920861,1.0000,-0.0004,-0.0001,-0.0002,0.0061,-0.0004,0.3201,0.1851,-0.0141,9.6036,-0.0214,-0.0070,-0.0127,0.6853,0.9548,-1.0645,0.9561,0.0014,-0.0079,0.2931,0
3921194,1.0000,-0.0004,-0.0001,-0.0002,0.0030,0.0004,0.3178,0.0917,0.0091,9.5330,-0.0219,-0.0090,-0.0130,0.6848,0.9543,-1.0610,0.9561,0.0014,-0.0079,0.2930,0
3921527,1.0000,-0.0004,-0.0002,-0.0002,0.0063,-0.0009,0.3163,0.1892,-0.0290,9.4879,-0.0213,-0.0107,-0.0126,0.6873,0.9565,-1.0610,0.9561,0.0014,-0.0079,0.2930,0
3921861,1.0000,-0.0004,-0.0001,-0.0002,0.0048,-0.0009,0.3192,0.1446,-0.0305,9.5763,-0.0213,-0.0085,-0.0129,0.6833,0.9568,-1.0610,0.9561,0.0014,-0.0079,0.2930,0
3922194,1.0000,-0.0004,-0.0002,-0.0002,0.0043,-0.0007,0.3166,0.1317,-0.0247,9.4980,-0.0211,-0.0107,-0.0122,0.6853,0.9543,-1.0620,0.9561,0.0014,-0.0080,0.2930,0
3922527,1.0000,-0.0004,-0.0002,-0.0002,0.0058,-0.0002,0.3176,0.1753,-0.0097,9.5293,-0.0210,-0.0097,-0.0125,0.6868,0.9556,-1.0615,0.9561,0.0014,-0.0080,0.2929,0
3922861,1.0000,-0.0003,-0.0001,-0.0002,0.0048,-0.0007,0.3182,0.1467,-0.0251,9.5460,-0.0205,-0.0076,-0.0132,0.6833,0.9553,-1.0620,0.9561,0.0014,-0.0079,0.2929,0
3923194,1.0000,-0.0004,-0.0002,-0.0002,0.0049,-0.0010,0.3162,0.1471,-0.0338,9.4858,-0.0213,-0.0092,-0.0125,0.6853,0.9553,-1.0615,0.9561,0.0014,-0.0080,0.2929,0
3923527,1.0000,-0.0003,-0.0002,-0.0002,0.0050,-0.0008,0.3186,0.1527,-0.0265,9.5585,-0.0200,-0.0095,-0.0116,0.6858,0.9568,-1.0630,0.9561,0.0014,-0.0080,0.2929,0
3923861,1.0000,-0.0004,-0.0001,-0.0002,0.0050,-0.0002,0.3178,0.1505,-0.0098,9.5337,-0.0215,-0.0086,-0.0131,0.6882,0.9565,-1.0620,0.9561,0.0014,-0.0080,0.2929,0
3924194,1.0000,-0.0003,-0.0001,-0.0002,0.0051,-0.0007,0.3173,0.1554,-0.0251,9.5203,-0.0204,-0.0081,-0.0118,0.6848,0.9534,-1.0605,0.9561,0.0014,-0.0079,0.2929,0
3924527,1.0000,-0.0003,-0.0001,-0.0002,0.0049,-0.0009,0.3182,0.1496,-0.0316,9.5470,-0.0206,-0.0084,-0.0121,0.6814,0.9573,-1.0591,0.9561,0.0014,-0.0079,0.2928,0
3924861,1.0000,-0.0004,-0.0001,-0.0002,0.0045,-0.0008,0.3172,0.1369,-0.0276,9.5145,-0.0211,-0.0090,-0.0123,0.6848,0.9543,-1.0615,0.9561,0.0014,-0.0079,0.2928,0
3925194,1.0000,-0.0004,-0.0002,-0.0002,0.0053,-0.0002,0.3176,0.1604,-0.0096,9.5278,-0.0216,-0.0098,-0.0121,0.6873,0.9575,-1.0615,0.9561,0.0014,-0.0080,0.2928,0
3925527,1.0000,-0.0003,-0.0001,-0.0002,0.0050,-0.0002,0.3178,0.1526,-0.0089,9.5353,-0.0205,-0.0081,-0.0129,0.6873,0.9580,-1.0649,0.9561,0.0014,-0.0079,0.2928,0
3925861,1.0000,-0.0003,-0.0002,-0.0002,0.0051,-0.0008,0.3172,0.1543,-0.0260,9.5149,-0.0202,-0.0093,-0.0120,0.6863,0.9568,-1.0649,0.9561,0.0014,-0.0079,0.2928,0
3926194,1.0000,-0.0003,-0.0001,-0.0002,0.0053,-0.0006,0.3180,0.1602,-0.0205,9.5408,-0.0202,-0.0088,-0.0137,0.6858,0.9553,-1.0605,0.9562,0.0014,-0.0079,0.2927,0
3926527,1.0000,-0.0003,-0.0002,-0.0002,0.0047,-0.0003,0.3172,0.1422,-0.0121,9.5175,-0.0210,-0.0096,-0.0130,0.6868,0.9570,-1.0591,0.9562,0.0014,-0.0079,0.2927,0
3926861,1.0000,-0.0003,-0.0002,-0.0002,0.0055,-0.0005,0.3175,0.1669,-0.0168,9.5242,-0.0207,-0.0096,-0.0121,0.6843,0.9558,-1.0576,0.9562,0.0014,-0.0080,0.2927,0
3927194,1.0000,-0.0004,-0.0001,-0.0002,0.0050,-0.0008,0.3171,0.1517,-0.0266,9.5121,-0.0216,-0.0084,-0.0133,0.6843,0.9578,-1.0620,0.9562,0.0014,-0.0080,0.2927,0
3927527,1.0000,-0.0003,-0.0002,-0.0002,0.0048,-0.0008,0.3169,0.1444,-0.0283,9.5081,-0.0204,-0.0113,-0.0133,0.6838,0.9558,-1.0591,0.9562,0.0014,-0.0080,0.2926,0
3927861,1.0000,-0.0004,-0.0002,-0.0002,0.0055,-0.0005,0.3184,0.1672,-0.0192,9.5530,-0.0215,-0.0099,-0.0114,0.6848,0.9573,-1.0635,0.9562,0.0014,-0.0080,0.2926,0
3928194,1.0000,-0.0004,-0.0002,-0.0002,0.0049,-0.0009,0.3179,0.1489,-0.0303,9.5367,-0.0212,-0.0093,-0.0124,0.6833,0.9563,-1.0601,0.9562,0.0014,-0.0080,0.2926,0
3928527,1.0000,-0.0003,-0.0002,-0.0002,0.0050,-0.0005,0.3170,0.1519,-0.0184,9.5090,-0.0204,-0.0106,-0.0115,0.6863,0.9573,-1.0625,0.9562,0.0014,-0.0080,0.2926,0
3928861,1.0000,-0.0003,-0.0002,-0.0002,0.0057,-0.0007,0.3187,0.1731,-0.0250,9.5616,-0.0207,-0.0095,-0.0132,0.6848,0.9548,-1.0625,0.9562,0.0014,-0.0080,0.2926,0
3929194,1.0000,-0.0003,-0.0001,-0.0002,0.0053,-0.0005,0.3169,0.1590,-0.0170,9.5075,-0.0208,-0.0080,-0.0124,0.6833,0.9558,-1.0610,0.9562,0.0014,-0.0080,0.2926,0
3929527,1.0000,-0.0003,-0.0001,-0.0002,0.0049,-0.0006,0.3176,0.1476,-0.0218,9.5287,-0.0204,-0.0089,-0.0130,0.6853,0.9558,-1.0610,0.9562,0.0014,-0.0080,0.2926,0
3929861,1.0000,-0.0003,-0.0001,-0.0002,0.0052,-0.0002,0.3180,0.1576,-0.0086,9.5412,-0.0204,-0.0083,-0.0116,0.6853,0.9543,-1.0640,0.9562,0.0014,-0.0080,0.2926,0
3930194,1.0000,-0.0003,-0.0001,-0.0002,0.0051,-0.0003,0.3170,0.1538,-0.0130,9.5094,-0.0204,-0.0087,-0.0127,0.6843,0.9573,-1.0610,0.9562,0.0014,-0.0080,0.2925,0
3930527,1.0000,-0.0003,-0.0001,-0.0002,0.0054,0.0000,0.3177,0.1629,-0.0033,9.5296,-0.0210,-0.0088,-0.0123,0.6838,0.9553,-1.0630,0.9562,0.0014,-0.0080,0.2925,0
3930861,1.0000,-0.0004,-0.0001,-0.0002,0.0051,-0.0008,0.3179,0.1529,-0.0285,9.5369,-0.0214,-0.0082,-0.0130,0.6833,0.9573,-1.0615,0.9562,0.0014,-0.0080,0.2925,0
3931194,1.0000,-0.0003,-0.0001,-0.0002,0.0050,-0.0009,0.3173,0.1511,-0.0293,9.5190,-0.0203,-0.0086,-0.0120,0.6848,0.9558,-1.0615,0.9562,0.0014,-0.0080,0.2925,0
3931527,1.0000,-0.0004,-0.0001,-0.0002,0.0055,-0.0003,0.3182,0.1659,-0.0125,9.5464,-0.0212,-0.0079,-0.0122,0.6838,0.9558,-1.0605,0.9562,0.0014,-0.0080,0.2925,0
3931861,1.0000,-0.0004,-0.0001,-0.0002,0.0053,-0.0002,0.3175,0.1614,-0.0097,9.5243,-0.0216,-0.0081,-0.0131,0.6843,0.9583,-1.0615,0.9562,0.0014,-0.0080,0.2925,0
3932194,1.0000,-0.0003,-0.0002,-0.0002,0.0049,-0.0005,0.3177,0.1479,-0.0180,9.5316,-0.0202,-0.0093,-0.0124,0.6863,0.9543,-1.0620,0.9562,0.0014,-0.0080,0.2925,0
3932527,1.0000,-0.0003,-0.0002,-0.0002,0.0055,-0.0011,0.3173,0.1653,-0.0371,9.5191,-0.0209,-0.0093,-0.0127,0.6848,0.9553,-1.0615,0.9563,0.0014,-0.0080,0.2924,0
3932861,1.0000,-0.0003,-0.0001,-0.0002,0.0049,-0.0002,0.3178,0.1478,-0.0094,9.5342,-0.0204,-0.0087,-0.0125,0.6799,0.9573,-1.0625,0.9563,0.0014,-0.0080,0.2924,0
3933194,1.0000,-0.0004,-0.0002,-0.0002,0.0052,-0.0002,0.3176,0.1575,-0.0101,9.5284,-0.0211,-0.0094,-0.0134,0.6843,0.9548,-1.0610,0.9563,0.0014,-0.0080,0.2924,0
3933527,1.0000,-0.0003,-0.0001,-0.0002,0.0051,-0.0005,0.3180,0.1534,-0.0183,9.5390,-0.0209,-0.0082,-0.0118,0.6863,0.9585,-1.0625,0.9563,0.0014,-0.0080,0.2924,0
3933861,1.0000,-0.0003,-0.0001,-0.0002,0.0049,-0.0008,0.3170,0.1496,-0.0269,9.5092,-0.0208,-0.0077,-0.0123,0.6848,0.9563,-1.0615,0.9563,0.0014,-0.0080,0.2924,0
3934194,1.0000,-0.0003,-0.0001,-0.0002,0.0052,-0.0005,0.3176,0.1579,-0.0180,9.5276,-0.0203,-0.0079,-0.0134,0.6853,0.9543,-1.0659,0.9563,0.0014,-0.0079,0.2924,0
3934527,1.0000,-0.0003,-0.0001,-0.0002,0.0053,-0.0005,0.3178,0.1613,-0.0172,9.5350,-0.0206,-0.0083,-0.0122,0.6848,0.9578,-1.0615,0.9563,0.0014,-0.0079,0.2924,0
