DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:49:39.751,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1724825,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0044,0.3166,0.2088,-0.1316,9.4988,-0.0030,-0.0060,0.0016,0.3513,0.5330,-0.9180,0.9591,-0.0036,-0.0124,0.2829,0
1725158,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0038,0.3164,0.2094,-0.1139,9.4909,-0.0033,-0.0055,0.0023,0.3533,0.5330,-0.9150,0.9591,-0.0035,-0.0124,0.2829,0
1725492,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0040,0.3165,0.2048,-0.1216,9.4958,-0.0041,-0.0065,0.0017,0.3518,0.5378,-0.9136,0.9591,-0.0036,-0.0124,0.2829,0
1725825,1.0000,-0.0001,-0.0001,0.0000,0.0072,-0.0047,0.3162,0.2166,-0.1424,9.4865,-0.0039,-0.0061,0.0026,0.3518,0.5359,-0.9131,0.9591,-0.0036,-0.0124,0.2829,0
1726158,1.0000,-0.0001,-0.0001,0.0000,0.0067,-0.0052,0.3166,0.2021,-0.1552,9.4974,-0.0038,-0.0063,0.0018,0.3494,0.5339,-0.9155,0.9591,-0.0036,-0.0124,0.2829,0
1726492,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0042,0.3159,0.2115,-0.1266,9.4772,-0.0039,-0.0056,0.0023,0.3503,0.5334,-0.9121,0.9591,-0.0036,-0.0124,0.2829,0
1726825,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0039,0.3159,0.2115,-0.1178,9.4770,-0.0047,-0.0061,0.0019,0.3528,0.5344,-0.9146,0.9591,-0.0036,-0.0124,0.2829,0
1727158,1.0000,-0.0001,-0.0001,0.0000,0.0064,-0.0046,0.3162,0.1917,-0.1396,9.4869,-0.0047,-0.0057,0.0020,0.3518,0.5369,-0.9116,0.9591,-0.0036,-0.0124,0.2829,0
1727492,1.0000,-0.0001,-0.0001,0.0000,0.0066,-0.0052,0.3161,0.1990,-0.1552,9.4839,-0.0034,-0.0061,0.0024,0.3513,0.5354,-0.9155,0.9591,-0.0036,-0.0124,0.2829,0
1727825,1.0000,-0.0000,-0.0001,0.0000,0.0074,-0.0046,0.3166,0.2243,-0.1385,9.4988,-0.0027,-0.0063,0.0020,0.3518,0.5354,-0.9136,0.9591,-0.0036,-0.0124,0.2829,0
1728158,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0039,0.3160,0.2039,-0.1178,9.4789,-0.0037,-0.0065,0.0011,0.3523,0.5354,-0.9155,0.9591,-0.0036,-0.0124,0.2829,0
1728492,1.0000,-0.0001,-0.0001,0.0000,0.0073,-0.0046,0.3167,0.2198,-0.1401,9.4996,-0.0052,-0.0074,0.0024,0.3523,0.5374,-0.9126,0.9591,-0.0036,-0.0125,0.2829,0
1728825,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0047,0.3164,0.2048,-0.1406,9.4932,-0.0040,-0.0055,0.0028,0.3523,0.5354,-0.9150,0.9591,-0.0036,-0.0125,0.2829,0
1729158,1.0000,-0.0001,-0.0001,0.0000,0.0067,-0.0043,0.3163,0.2024,-0.1283,9.4885,-0.0038,-0.0065,0.0013,0.3523,0.5349,-0.9121,0.9591,-0.0036,-0.0125,0.2829,0
1729492,1.0000,-0.0001,-0.0001,0.0000,0.0074,-0.0040,0.3164,0.2224,-0.1206,9.4914,-0.0034,-0.0068,0.0026,0.3518,0.5349,-0.9116,0.9591,-0.0036,-0.0125,0.2829,0
1729825,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0043,0.3167,0.2065,-0.1283,9.4998,-0.0033,-0.0066,0.0017,0.3518,0.5334,-0.9106,0.9591,-0.0036,-0.0125,0.2829,0
1730158,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0046,0.3161,0.2103,-0.1393,9.4828,-0.0048,-0.0065,0.0024,0.3513,0.5359,-0.9131,0.9591,-0.0036,-0.0125,0.2829,0
1730492,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0044,0.3163,0.2135,-0.1328,9.4888,-0.0030,-0.0058,0.0020,0.3508,0.5339,-0.9160,0.9591,-0.0036,-0.0125,0.2829,0
1730825,1.0000,-0.0001,-0.0001,0.0000,0.0066,-0.0038,0.3159,0.2003,-0.1159,9.4764,-0.0038,-0.0053,0.0025,0.3499,0.5349,-0.9180,0.9591,-0.0036,-0.0125,0.2829,0
1731158,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0040,0.3166,0.2135,-0.1205,9.4971,-0.0038,-0.0069,0.0018,0.3547,0.5349,-0.9146,0.9591,-0.0036,-0.0125,0.2829,0
1731492,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0044,0.3158,0.2092,-0.1319,9.4747,-0.0040,-0.0043,0.0023,0.3518,0.5344,-0.9116,0.9591,-0.0036,-0.0124,0.2829,0
1731825,1.0000,-0.0001,-0.0001,0.0001,0.0066,-0.0048,0.3163,0.1985,-0.1447,9.4901,-0.0030,-0.0050,0.0031,0.3518,0.5344,-0.9141,0.9591,-0.0036,-0.0124,0.2829,0
1732158,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0042,0.3163,0.2143,-0.1271,9.4875,-0.0043,-0.0070,0.0016,0.3508,0.5330,-0.9131,0.9591,-0.0036,-0.0124,0.2829,0
1732492,1.0000,-0.0001,-0.0001,0.0001,0.0065,-0.0039,0.3162,0.1963,-0.1188,9.4852,-0.0039,-0.0049,0.0031,0.3523,0.5359,-0.9126,0.9591,-0.0036,-0.0124,0.2829,0
1732825,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0045,0.3164,0.2140,-0.1345,9.4908,-0.0048,-0.0057,0.0023,0.3494,0.5325,-0.9146,0.9591,-0.0036,-0.0124,0.2829,0
1733158,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0050,0.3161,0.2128,-0.1502,9.4842,-0.0035,-0.0057,0.0020,0.3538,0.5364,-0.9126,0.9591,-0.0036,-0.0124,0.2829,0
1733492,1.0000,-0.0001,-0.0001,0.0000,0.0063,-0.0044,0.3157,0.1909,-0.1329,9.4717,-0.0040,-0.0065,0.0021,0.3518,0.5354,-0.9116,0.9591,-0.0036,-0.0124,0.2829,0
1733825,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0038,0.3164,0.2074,-0.1150,9.4914,-0.0032,-0.0062,0.0023,0.3513,0.5349,-0.9131,0.9590,-0.0036,-0.0124,0.2829,0
1734158,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0046,0.3166,0.2064,-0.1386,9.4970,-0.0047,-0.0059,0.0018,0.3523,0.5344,-0.9141,0.9591,-0.0036,-0.0124,0.2829,0
1734492,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0049,0.3161,0.2062,-0.1471,9.4822,-0.0052,-0.0058,0.0021,0.3538,0.5339,-0.9160,0.9591,-0.0036,-0.0124,0.2829,0
1734825,1.0000,-0.0001,-0.0001,0.0001,0.0071,-0.0043,0.3161,0.2147,-0.1310,9.4838,-0.0034,-0.0069,0.0032,0.3538,0.5354,-0.9146,0.9590,-0.0036,-0.0124,0.2830,0
1735158,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0039,0.3162,0.2090,-0.1167,9.4850,-0.0040,-0.0072,0.0023,0.3547,0.5344,-0.9170,0.9590,-0.0036,-0.0124,0.2830,0
1735492,1.0000,-0.0001,-0.0001,0.0000,0.0066,-0.0042,0.3162,0.2001,-0.1279,9.4851,-0.0039,-0.0063,0.0015,0.3484,0.5369,-0.9160,0.9590,-0.0036,-0.0124,0.2829,0
1735825,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0047,0.3161,0.2112,-0.1402,9.4836,-0.0041,-0.0072,0.0018,0.3499,0.5369,-0.9131,0.9591,-0.0036,-0.0124,0.2829,0
1736158,1.0000,-0.0000,-0.0001,0.0000,0.0069,-0.0045,0.3163,0.2087,-0.1364,9.4879,-0.0030,-0.0062,0.0015,0.3538,0.5354,-0.9106,0.9591,-0.0036,-0.0124,0.2829,0
1736492,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0040,0.3160,0.2073,-0.1217,9.4792,-0.0035,-0.0067,0.0016,0.3538,0.5349,-0.9106,0.9591,-0.0036,-0.0124,0.2829,0
1736825,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0043,0.3164,0.2123,-0.1311,9.4914,-0.0045,-0.0068,0.0026,0.3513,0.5359,-0.9121,0.9591,-0.0036,-0.0124,0.2829,0
1737159,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0048,0.3156,0.2050,-0.1432,9.4689,-0.0035,-0.0067,0.0025,0.3513,0.5359,-0.9175,0.9591,-0.0036,-0.0124,0.2829,0
1737492,1.0000,-0.0001,-0.0001,0.0000,0.0073,-0.0042,0.3164,0.2188,-0.1269,9.4921,-0.0039,-0.0065,0.0024,0.3523,0.5359,-0.9165,0.9591,-0.0036,-0.0124,0.2829,0
1737825,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0039,0.3163,0.2126,-0.1186,9.4895,-0.0035,-0.0069,0.0022,0.3518,0.5339,-0.9146,0.9591,-0.0036,-0.0125,0.2829,0
1738159,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0042,0.3161,0.2036,-0.1281,9.4842,-0.0047,-0.0049,0.0010,0.3528,0.5349,-0.9146,0.9591,-0.0036,-0.0124,0.2829,0
1738492,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0046,0.3167,0.2126,-0.1373,9.4996,-0.0047,-0.0072,0.0022,0.3523,0.5364,-0.9141,0.9591,-0.0036,-0.0125,0.2829,0
1738825,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0041,0.3164,0.2116,-0.1222,9.4932,-0.0031,-0.0055,0.0019,0.3538,0.5364,-0.9126,0.9591,-0.0036,-0.0124,0.2829,0
1739159,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0043,0.3163,0.2100,-0.1292,9.4898,-0.0036,-0.0074,0.0019,0.3513,0.5354,-0.9155,0.9591,-0.0036,-0.0125,0.2829,0
1739492,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0044,0.3162,0.2037,-0.1319,9.4862,-0.0040,-0.0062,0.0023,0.3542,0.5339,-0.9160,0.9591,-0.0036,-0.0125,0.2829,0
1739825,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0045,0.3156,0.2111,-0.1355,9.4675,-0.0039,-0.0067,0.0013,0.3528,0.5344,-0.9131,0.9591,-0.0036,-0.0125,0.2829,0
1740159,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0044,0.3162,0.2081,-0.1320,9.4849,-0.0036,-0.0058,0.0021,0.3499,0.5344,-0.9136,0.9591,-0.0036,-0.0125,0.2829,0
1740492,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0045,0.3164,0.2137,-0.1355,9.4919,-0.0045,-0.0060,0.0026,0.3523,0.5383,-0.9131,0.9591,-0.0036,-0.0125,0.2829,0
1740825,1.0000,-0.0001,-0.0001,0.0000,0.0067,-0.0046,0.3166,0.2034,-0.1376,9.4969,-0.0045,-0.0063,0.0018,0.3503,0.5339,-0.9136,0.9591,-0.0036,-0.0125,0.2829,0
1741159,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0045,0.3160,0.2038,-0.1349,9.4807,-0.0031,-0.0052,0.0020,0.3513,0.5349,-0.9155,0.9591,-0.0036,-0.0125,0.2829,0
1741492,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0043,0.3164,0.2117,-0.1304,9.4919,-0.0034,-0.0058,0.0020,0.3503,0.5369,-0.9146,0.9591,-0.0036,-0.0125,0.2829,0
1741825,1.0000,-0.0001,-0.0001,0.0000,0.0067,-0.0047,0.3163,0.2008,-0.1427,9.4894,-0.0047,-0.0068,0.0024,0.3552,0.5334,-0.9160,0.9591,-0.0036,-0.0125,0.2829,0
1742159,1.0000,-0.0000,-0.0001,0.0000,0.0069,-0.0046,0.3161,0.2079,-0.1390,9.4821,-0.0030,-0.0059,0.0029,0.3518,0.5334,-0.9170,0.9591,-0.0036,-0.0125,0.2829,0
1742492,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0045,0.3164,0.2073,-0.1358,9.4908,-0.0046,-0.0067,0.0022,0.3533,0.5349,-0.9155,0.9591,-0.0036,-0.0125,0.2829,0
1742825,1.0000,-0.0000,-0.0001,0.0000,0.0069,-0.0043,0.3165,0.2081,-0.1303,9.4939,-0.0028,-0.0054,0.0024,0.3518,0.5339,-0.9111,0.9591,-0.0036,-0.0125,0.2829,0
1743159,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0042,0.3163,0.2077,-0.1256,9.4878,-0.0036,-0.0054,0.0025,0.3533,0.5334,-0.9150,0.9591,-0.0036,-0.0124,0.2829,0
1743492,1.0000,-0.0000,-0.0001,0.0000,0.0070,-0.0043,0.3164,0.2098,-0.1307,9.4914,-0.0029,-0.0052,0.0024,0.3523,0.5339,-0.9131,0.9590,-0.0036,-0.0124,0.2829,0
1743825,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0048,0.3165,0.2069,-0.1457,9.4958,-0.0040,-0.0058,0.0022,0.3513,0.5349,-0.9131,0.9590,-0.0036,-0.0124,0.2829,0
1744159,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0045,0.3164,0.2044,-0.1365,9.4909,-0.0030,-0.0062,0.0015,0.3489,0.5344,-0.9165,0.9591,-0.0036,-0.0124,0.2829,0
1744492,1.0000,-0.0001,-0.0001,0.0000,0.0072,-0.0039,0.3164,0.2167,-0.1162,9.4928,-0.0033,-0.0052,0.0023,0.3499,0.5359,-0.9106,0.9591,-0.0036,-0.0124,0.2829,0
1744825,1.0000,-0.0001,-0.0001,0.0000,0.0067,-0.0044,0.3164,0.2017,-0.1318,9.4906,-0.0041,-0.0059,0.0006,0.3508,0.5364,-0.9136,0.9591,-0.0036,-0.0124,0.2829,0
1745159,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0046,0.3163,0.2130,-0.1395,9.4890,-0.0038,-0.0071,0.0014,0.3528,0.5325,-0.9141,0.9591,-0.0036,-0.0124,0.2829,0
1745492,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0042,0.3164,0.2106,-0.1254,9.4911,-0.0040,-0.0067,0.0023,0.3523,0.5344,-0.9165,0.9591,-0.0036,-0.0124,0.2829,0
1745825,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0041,0.3165,0.2134,-0.1230,9.4950,-0.0041,-0.0062,0.0021,0.3533,0.5354,-0.9155,0.9591,-0.0036,-0.0124,0.2829,0
1746159,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0043,0.3158,0.2057,-0.1301,9.4740,-0.0040,-0.0056,0.0022,0.3508,0.5344,-0.9146,0.9591,-0.0036,-0.0124,0.2829,0
1746492,1.0000,-0.0001,-0.0001,0.0000,0.0066,-0.0048,0.3162,0.1987,-0.1433,9.4853,-0.0032,-0.0071,0.0026,0.3508,0.5374,-0.9121,0.9591,-0.0036,-0.0124,0.2829,0
1746825,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0045,0.3164,0.2153,-0.1367,9.4930,-0.0030,-0.0057,0.0018,0.3528,0.5354,-0.9150,0.9591,-0.0036,-0.0124,0.2829,0
1747159,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0039,0.3161,0.2114,-0.1184,9.4828,-0.0031,-0.0063,0.0026,0.3538,0.5354,-0.9150,0.9591,-0.0035,-0.0124,0.2829,0
1747492,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0040,0.3166,0.2045,-0.1203,9.4980,-0.0035,-0.0060,0.0026,0.3508,0.5364,-0.9180,0.9591,-0.0035,-0.0124,0.2829,0
1747825,1.0000,-0.0000,-0.0001,0.0000,0.0069,-0.0045,0.3159,0.2082,-0.1351,9.4762,-0.0028,-0.0051,0.0023,0.3533,0.5378,-0.9170,0.9591,-0.0035,-0.0124,0.2829,0
1748159,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0047,0.3162,0.2095,-0.1430,9.4863,-0.0031,-0.0064,0.0021,0.3528,0.5339,-0.9155,0.9591,-0.0035,-0.0124,0.2829,0
1748492,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0040,0.3163,0.2146,-0.1201,9.4900,-0.0032,-0.0065,0.0023,0.3508,0.5339,-0.9150,0.9591,-0.0035,-0.0124,0.2829,0
1748825,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0038,0.3160,0.2054,-0.1145,9.4798,-0.0036,-0.0053,0.0024,0.3503,0.5359,-0.9131,0.9591,-0.0035,-0.0124,0.2829,0
1749159,1.0000,-0.0001,-0.0001,0.0000,0.0066,-0.0043,0.3162,0.2002,-0.1310,9.4848,-0.0040,-0.0052,0.0020,0.3538,0.5374,-0.9150,0.9591,-0.0035,-0.0124,0.2829,0
1749492,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0047,0.3166,0.2092,-0.1418,9.4985,-0.0037,-0.0055,0.0019,0.3499,0.5349,-0.9126,0.9591,-0.0035,-0.0123,0.2829,0
1749825,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0040,0.3159,0.2061,-0.1201,9.4783,-0.0040,-0.0063,0.0012,0.3523,0.5339,-0.9141,0.9591,-0.0035,-0.0124,0.2829,0
1750159,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0043,0.3163,0.2080,-0.1287,9.4886,-0.0037,-0.0064,0.0026,0.3528,0.5344,-0.9131,0.9591,-0.0035,-0.0124,0.2829,0
1750492,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0042,0.3166,0.2119,-0.1276,9.4973,-0.0038,-0.0057,0.0022,0.3538,0.5344,-0.9160,0.9591,-0.0035,-0.0123,0.2829,0
1750825,1.0000,-0.0001,-0.0001,0.0000,0.0065,-0.0045,0.3156,0.1960,-0.1359,9.4672,-0.0033,-0.0055,0.0021,0.3523,0.5359,-0.9165,0.9591,-0.0035,-0.0123,0.2829,0
1751159,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0042,0.3162,0.2038,-0.1263,9.4869,-0.0036,-0.0063,0.0019,0.3538,0.5344,-0.9136,0.9591,-0.0035,-0.0123,0.2829,0
1751492,1.0000,-0.0001,-0.0001,0.0000,0.0067,-0.0043,0.3160,0.2010,-0.1292,9.4809,-0.0051,-0.0060,0.0023,0.3523,0.5339,-0.9146,0.9591,-0.0035,-0.0123,0.2829,0
1751825,1.0000,-0.0001,-0.0001,0.0000,0.0066,-0.0048,0.3160,0.1977,-0.1438,9.4788,-0.0035,-0.0055,0.0012,0.3513,0.5364,-0.9170,0.9591,-0.0035,-0.0123,0.2829,0
1752159,1.0000,-0.0000,-0.0001,0.0000,0.0067,-0.0047,0.3163,0.2010,-0.1423,9.4900,-0.0029,-0.0062,0.0025,0.3499,0.5364,-0.9160,0.9591,-0.0035,-0.0123,0.2829,0
1752492,1.0000,-0.0000,-0.0001,0.0000,0.0067,-0.0040,0.3163,0.2006,-0.1195,9.4890,-0.0023,-0.0057,0.0018,0.3489,0.5344,-0.9116,0.9591,-0.0035,-0.0123,0.2829,0
1752825,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0041,0.3163,0.2072,-0.1221,9.4899,-0.0030,-0.0067,0.0024,0.3533,0.5354,-0.9131,0.9591,-0.0035,-0.0123,0.2829,0
1753159,1.0000,-0.0001,-0.0001,0.0000,0.0066,-0.0048,0.3161,0.1983,-0.1458,9.4827,-0.0042,-0.0064,0.0017,0.3528,0.5369,-0.9160,0.9591,-0.0035,-0.0123,0.2829,0
1753492,1.0000,-0.0001,-0.0001,0.0000,0.0066,-0.0046,0.3156,0.1991,-0.1382,9.4670,-0.0036,-0.0066,0.0019,0.3494,0.5339,-0.9126,0.9591,-0.0035,-0.0123,0.2829,0
1753826,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0042,0.3163,0.2117,-0.1271,9.4880,-0.0032,-0.0068,0.0022,0.3538,0.5349,-0.9165,0.9591,-0.0035,-0.0123,0.2829,0
1754159,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0045,0.3165,0.2055,-0.1351,9.4960,-0.0045,-0.0065,0.0024,0.3542,0.5339,-0.9165,0.9591,-0.0035,-0.0123,0.2829,0
1754492,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0045,0.3159,0.2041,-0.1349,9.4766,-0.0044,-0.0068,0.0021,0.3518,0.5354,-0.9136,0.9591,-0.0035,-0.0124,0.2829,0
1754826,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0046,0.3166,0.2113,-0.1375,9.4975,-0.0035,-0.0059,0.0024,0.3528,0.5364,-0.9155,0.9591,-0.0035,-0.0123,0.2829,0
1755159,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0043,0.3158,0.2053,-0.1306,9.4748,-0.0038,-0.0065,0.0013,0.3518,0.5364,-0.9146,0.9591,-0.0035,-0.0124,0.2829,0
1755492,1.0000,-0.0001,-0.0001,0.0000,0.0067,-0.0044,0.3166,0.2011,-0.1327,9.4990,-0.0037,-0.0071,0.0022,0.3508,0.5369,-0.9185,0.9591,-0.0035,-0.0124,0.2829,0
1755826,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0041,0.3165,0.2044,-0.1249,9.4946,-0.0042,-0.0067,0.0019,0.3503,0.5359,-0.9150,0.9591,-0.0035,-0.0124,0.2829,0
1756159,1.0000,-0.0001,-0.0001,0.0000,0.0067,-0.0041,0.3160,0.2027,-0.1236,9.4791,-0.0040,-0.0064,0.0026,0.3523,0.5354,-0.9141,0.9591,-0.0035,-0.0124,0.2829,0
1756492,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0049,0.3162,0.2063,-0.1478,9.4856,-0.0044,-0.0048,0.0029,0.3523,0.5320,-0.9121,0.9591,-0.0036,-0.0124,0.2829,0
1756826,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0046,0.3165,0.2139,-0.1374,9.4952,-0.0033,-0.0063,0.0023,0.3513,0.5344,-0.9189,0.9591,-0.0036,-0.0124,0.2829,0
1757159,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0041,0.3161,0.2047,-0.1244,9.4845,-0.0040,-0.0074,0.0022,0.3523,0.5354,-0.9116,0.9591,-0.0035,-0.0124,0.2829,0
1757492,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0040,0.3165,0.2135,-0.1218,9.4959,-0.0044,-0.0057,0.0020,0.3538,0.5325,-0.9160,0.9591,-0.0036,-0.0124,0.2829,0
1757826,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0047,0.3165,0.2105,-0.1407,9.4938,-0.0049,-0.0059,0.0021,0.3489,0.5310,-0.9165,0.9591,-0.0036,-0.0124,0.2829,0
1758159,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0045,0.3163,0.2068,-0.1362,9.4887,-0.0038,-0.0070,0.0022,0.3499,0.5334,-0.9121,0.9591,-0.0036,-0.0124,0.2829,0
1758492,1.0000,-0.0001,-0.0001,0.0000,0.0067,-0.0041,0.3170,0.2020,-0.1240,9.5085,-0.0033,-0.0078,0.0015,0.3523,0.5325,-0.9170,0.9591,-0.0036,-0.0124,0.2829,0
1758826,1.0000,-0.0001,-0.0001,0.0000,0.0067,-0.0041,0.3163,0.2025,-0.1238,9.4893,-0.0043,-0.0068,0.0024,0.3489,0.5378,-0.9141,0.9591,-0.0036,-0.0124,0.2829,0
1759159,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0047,0.3162,0.2151,-0.1431,9.4870,-0.0045,-0.0070,0.0019,0.3547,0.5354,-0.9165,0.9591,-0.0036,-0.0125,0.2829,0
1759492,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0047,0.3163,0.2064,-0.1417,9.4890,-0.0038,-0.0057,0.0012,0.3523,0.5354,-0.9150,0.9591,-0.0036,-0.0125,0.2829,0
1759826,1.0000,-0.0001,-0.0001,0.0000,0.0067,-0.0043,0.3163,0.2017,-0.1306,9.4904,-0.0036,-0.0062,0.0020,0.3513,0.5359,-0.9141,0.9591,-0.0036,-0.0125,0.2829,0
1760159,1.0000,-0.0001,-0.0001,0.0001,0.0071,-0.0039,0.3163,0.2135,-0.1163,9.4894,-0.0045,-0.0062,0.0030,0.3538,0.5339,-0.9131,0.9591,-0.0036,-0.0125,0.2829,0
1760492,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0046,0.3162,0.2034,-0.1382,9.4854,-0.0040,-0.0048,0.0011,0.3494,0.5354,-0.9106,0.9591,-0.0036,-0.0124,0.2829,0
1760826,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0054,0.3163,0.2041,-0.1613,9.4887,-0.0038,-0.0060,0.0023,0.3489,0.5354,-0.9131,0.9591,-0.0036,-0.0124,0.2829,0
1761159,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0042,0.3164,0.2107,-0.1269,9.4922,-0.0043,-0.0061,0.0021,0.3503,0.5334,-0.9175,0.9591,-0.0036,-0.0124,0.2829,0
1761492,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0038,0.3163,0.2042,-0.1148,9.4875,-0.0042,-0.0066,0.0019,0.3552,0.5369,-0.9131,0.9591,-0.0036,-0.0124,0.2829,0
1761826,1.0000,-0.0001,-0.0001,0.0000,0.0069,-0.0042,0.3165,0.2087,-0.1275,9.4938,-0.0041,-0.0070,0.0021,0.3494,0.5339,-0.9155,0.9591,-0.0036,-0.0125,0.2829,0
1762159,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0045,0.3160,0.2051,-0.1344,9.4805,-0.0033,-0.0069,0.0029,0.3552,0.5349,-0.9150,0.9591,-0.0036,-0.0125,0.2829,0
1762492,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0040,0.3164,0.2099,-0.1219,9.4927,-0.0047,-0.0063,0.0023,0.3494,0.5354,-0.9175,0.9591,-0.0036,-0.0125,0.2829,0
1762826,1.0000,-0.0001,-0.0001,0.0000,0.0068,-0.0040,0.3158,0.2041,-0.1214,9.4731,-0.0045,-0.0067,0.0028,0.3479,0.5369,-0.9146,0.9591,-0.0036,-0.0125,0.2829,0
1763159,1.0000,-0.0001,-0.0001,0.0000,0.0065,-0.0045,0.3165,0.1955,-0.1344,9.4936,-0.0050,-0.0052,0.0018,0.3513,0.5339,-0.9136,0.9591,-0.0036,-0.0125,0.2829,0
1763492,1.0000,-0.0000,-0.0001,0.0000,0.0072,-0.0050,0.3167,0.2176,-0.1511,9.5017,-0.0026,-0.0074,0.0014,0.3523,0.5349,-0.9116,0.9591,-0.0036,-0.0125,0.2829,0
1763826,1.0000,-0.0001,-0.0001,0.0000,0.0067,-0.0043,0.3163,0.2017,-0.1294,9.4879,-0.0044,-0.0059,0.0019,0.3499,0.5374,-0.9155,0.9591,-0.0036,-0.0125,0.2829,0
1764159,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0042,0.3166,0.2142,-0.1267,9.4968,-0.0035,-0.0063,0.0014,0.3533,0.5330,-0.9180,0.9591,-0.0036,-0.0125,0.2829,0
