DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 10:23:23.048,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2912546,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0027,0.3170,-0.0354,-0.0835,9.5113,-0.0161,-0.0206,0.0459,-0.3657,0.9597,-1.4609,0.9788,-0.0035,0.0027,-0.2047,0
2912880,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0026,0.3170,-0.0322,-0.0799,9.5102,-0.0162,-0.0206,0.0461,-0.3652,0.9600,-1.4648,0.9788,-0.0035,0.0027,-0.2047,0
2913213,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0027,0.3172,-0.0402,-0.0822,9.5149,-0.0162,-0.0203,0.0463,-0.3677,0.9536,-1.4668,0.9788,-0.0035,0.0027,-0.2047,0
2913546,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0029,0.3174,-0.0335,-0.0906,9.5215,-0.0154,-0.0212,0.0470,-0.3657,0.9592,-1.4614,0.9788,-0.0035,0.0027,-0.2047,0
2913880,1.0000,-0.0002,-0.0003,0.0008,-0.0016,-0.0029,0.3170,-0.0434,-0.0892,9.5102,-0.0149,-0.0204,0.0468,-0.3682,0.9600,-1.4634,0.9788,-0.0035,0.0027,-0.2047,0
2914213,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0026,0.3171,-0.0394,-0.0793,9.5132,-0.0156,-0.0213,0.0462,-0.3662,0.9551,-1.4702,0.9788,-0.0035,0.0027,-0.2048,0
2914546,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0024,0.3165,-0.0337,-0.0738,9.4955,-0.0155,-0.0206,0.0464,-0.3677,0.9585,-1.4663,0.9788,-0.0035,0.0027,-0.2048,0
2914880,1.0000,-0.0003,-0.0004,0.0008,-0.0016,-0.0025,0.3173,-0.0447,-0.0765,9.5186,-0.0152,-0.0213,0.0475,-0.3682,0.9595,-1.4673,0.9788,-0.0035,0.0027,-0.2048,0
2915213,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0026,0.3169,-0.0402,-0.0815,9.5061,-0.0161,-0.0206,0.0472,-0.3672,0.9517,-1.4673,0.9788,-0.0035,0.0027,-0.2048,0
2915546,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0024,0.3171,-0.0329,-0.0747,9.5138,-0.0163,-0.0192,0.0467,-0.3652,0.9602,-1.4634,0.9788,-0.0035,0.0028,-0.2048,0
2915880,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0024,0.3170,-0.0438,-0.0752,9.5107,-0.0158,-0.0205,0.0469,-0.3647,0.9597,-1.4600,0.9788,-0.0035,0.0028,-0.2048,0
2916213,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0028,0.3175,-0.0437,-0.0875,9.5242,-0.0156,-0.0201,0.0464,-0.3647,0.9556,-1.4658,0.9788,-0.0035,0.0028,-0.2048,0
2916546,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0027,0.3174,-0.0300,-0.0843,9.5210,-0.0162,-0.0206,0.0469,-0.3667,0.9629,-1.4614,0.9788,-0.0035,0.0028,-0.2048,0
2916880,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0025,0.3169,-0.0343,-0.0762,9.5069,-0.0153,-0.0201,0.0463,-0.3657,0.9607,-1.4624,0.9788,-0.0035,0.0028,-0.2048,0
2917213,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0027,0.3168,-0.0278,-0.0840,9.5045,-0.0155,-0.0209,0.0465,-0.3672,0.9556,-1.4644,0.9788,-0.0035,0.0028,-0.2048,0
2917546,1.0000,-0.0003,-0.0004,0.0008,-0.0015,-0.0027,0.3172,-0.0427,-0.0833,9.5153,-0.0165,-0.0216,0.0460,-0.3682,0.9590,-1.4600,0.9788,-0.0036,0.0028,-0.2048,0
2917880,1.0000,-0.0003,-0.0004,0.0008,-0.0017,-0.0026,0.3173,-0.0476,-0.0820,9.5195,-0.0164,-0.0212,0.0469,-0.3662,0.9565,-1.4600,0.9788,-0.0036,0.0028,-0.2048,0
2918213,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0022,0.3172,-0.0371,-0.0676,9.5172,-0.0159,-0.0199,0.0466,-0.3716,0.9521,-1.4644,0.9788,-0.0036,0.0028,-0.2048,0
2918546,1.0000,-0.0003,-0.0004,0.0008,-0.0015,-0.0028,0.3176,-0.0421,-0.0855,9.5278,-0.0150,-0.0216,0.0467,-0.3706,0.9561,-1.4602,0.9788,-0.0036,0.0028,-0.2048,0
2918880,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0025,0.3165,-0.0398,-0.0782,9.4941,-0.0155,-0.0203,0.0472,-0.3701,0.9590,-1.4653,0.9788,-0.0036,0.0028,-0.2048,0
2919213,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0026,0.3167,-0.0454,-0.0815,9.5023,-0.0161,-0.0199,0.0466,-0.3691,0.9526,-1.4688,0.9788,-0.0036,0.0028,-0.2048,0
2919546,1.0000,-0.0003,-0.0004,0.0008,-0.0013,-0.0027,0.3175,-0.0350,-0.0827,9.5264,-0.0151,-0.0222,0.0470,-0.3730,0.9595,-1.4624,0.9788,-0.0036,0.0028,-0.2048,0
2919880,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0027,0.3172,-0.0455,-0.0851,9.5146,-0.0168,-0.0205,0.0473,-0.3677,0.9575,-1.4624,0.9788,-0.0036,0.0028,-0.2048,0
2920213,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0023,0.3170,-0.0394,-0.0714,9.5111,-0.0152,-0.0201,0.0460,-0.3716,0.9536,-1.4668,0.9788,-0.0036,0.0028,-0.2049,0
2920546,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0024,0.3171,-0.0419,-0.0749,9.5137,-0.0154,-0.0189,0.0467,-0.3682,0.9619,-1.4629,0.9788,-0.0036,0.0029,-0.2049,0
2920880,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0026,0.3172,-0.0387,-0.0815,9.5147,-0.0162,-0.0204,0.0459,-0.3687,0.9614,-1.4595,0.9788,-0.0036,0.0029,-0.2049,0
2921213,1.0000,-0.0002,-0.0003,0.0008,-0.0015,-0.0029,0.3173,-0.0424,-0.0881,9.5193,-0.0149,-0.0198,0.0475,-0.3677,0.9585,-1.4644,0.9788,-0.0036,0.0029,-0.2049,0
2921546,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0030,0.3173,-0.0268,-0.0936,9.5194,-0.0164,-0.0202,0.0469,-0.3657,0.9600,-1.4624,0.9788,-0.0036,0.0029,-0.2049,0
2921880,1.0000,-0.0002,-0.0004,0.0008,-0.0012,-0.0020,0.3167,-0.0337,-0.0633,9.5019,-0.0149,-0.0214,0.0469,-0.3677,0.9624,-1.4590,0.9788,-0.0036,0.0029,-0.2049,0
2922213,1.0000,-0.0002,-0.0003,0.0008,-0.0015,-0.0026,0.3166,-0.0428,-0.0811,9.4984,-0.0147,-0.0204,0.0468,-0.3667,0.9551,-1.4683,0.9788,-0.0035,0.0029,-0.2049,0
2922546,1.0000,-0.0002,-0.0004,0.0008,-0.0013,-0.0027,0.3162,-0.0364,-0.0821,9.4850,-0.0149,-0.0216,0.0460,-0.3701,0.9629,-1.4578,0.9788,-0.0035,0.0029,-0.2049,0
2922880,1.0000,-0.0003,-0.0004,0.0008,-0.0017,-0.0024,0.3177,-0.0463,-0.0759,9.5317,-0.0162,-0.0210,0.0464,-0.3691,0.9619,-1.4604,0.9788,-0.0035,0.0029,-0.2049,0
2923213,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0027,0.3169,-0.0422,-0.0828,9.5074,-0.0152,-0.0200,0.0465,-0.3711,0.9551,-1.4639,0.9788,-0.0035,0.0029,-0.2049,0
2923547,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0026,0.3170,-0.0290,-0.0805,9.5107,-0.0161,-0.0196,0.0468,-0.3672,0.9604,-1.4648,0.9788,-0.0035,0.0029,-0.2049,0
2923880,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0025,0.3174,-0.0340,-0.0766,9.5207,-0.0153,-0.0201,0.0462,-0.3721,0.9575,-1.4592,0.9788,-0.0035,0.0029,-0.2049,0
2924213,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0029,0.3171,-0.0372,-0.0901,9.5131,-0.0158,-0.0200,0.0464,-0.3721,0.9556,-1.4653,0.9788,-0.0035,0.0030,-0.2050,0
2924547,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0024,0.3175,-0.0452,-0.0752,9.5256,-0.0164,-0.0193,0.0468,-0.3726,0.9595,-1.4653,0.9788,-0.0035,0.0030,-0.2050,0
2924880,1.0000,-0.0003,-0.0003,0.0008,-0.0017,-0.0027,0.3167,-0.0483,-0.0837,9.5017,-0.0162,-0.0203,0.0460,-0.3745,0.9609,-1.4597,0.9788,-0.0036,0.0030,-0.2050,0
2925213,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0026,0.3164,-0.0389,-0.0805,9.4929,-0.0151,-0.0206,0.0466,-0.3721,0.9565,-1.4639,0.9788,-0.0035,0.0030,-0.2050,0
2925547,1.0000,-0.0002,-0.0004,0.0008,-0.0013,-0.0025,0.3175,-0.0368,-0.0768,9.5261,-0.0140,-0.0213,0.0466,-0.3735,0.9585,-1.4673,0.9788,-0.0035,0.0030,-0.2050,0
2925880,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0028,0.3176,-0.0379,-0.0853,9.5287,-0.0163,-0.0214,0.0468,-0.3735,0.9614,-1.4644,0.9788,-0.0035,0.0030,-0.2050,0
2926213,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0023,0.3168,-0.0332,-0.0711,9.5041,-0.0152,-0.0208,0.0466,-0.3765,0.9570,-1.4692,0.9787,-0.0035,0.0030,-0.2050,0
2926547,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0027,0.3169,-0.0413,-0.0848,9.5069,-0.0167,-0.0192,0.0468,-0.3774,0.9634,-1.4636,0.9787,-0.0035,0.0030,-0.2050,0
2926880,1.0000,-0.0002,-0.0003,0.0008,-0.0014,-0.0025,0.3174,-0.0393,-0.0758,9.5220,-0.0145,-0.0208,0.0467,-0.3755,0.9644,-1.4602,0.9787,-0.0035,0.0030,-0.2050,0
2927213,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0026,0.3167,-0.0407,-0.0795,9.5020,-0.0164,-0.0203,0.0466,-0.3765,0.9551,-1.4712,0.9788,-0.0035,0.0028,-0.2050,0
2927547,1.0000,-0.0002,-0.0004,0.0008,-0.0013,-0.0026,0.3173,-0.0360,-0.0815,9.5179,-0.0148,-0.0211,0.0464,-0.3765,0.9595,-1.4636,0.9788,-0.0035,0.0028,-0.2050,0
2927880,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0024,0.3172,-0.0293,-0.0757,9.5174,-0.0159,-0.0215,0.0464,-0.3755,0.9619,-1.4648,0.9788,-0.0035,0.0028,-0.2050,0
2928213,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0025,0.3171,-0.0379,-0.0783,9.5118,-0.0165,-0.0197,0.0461,-0.3760,0.9541,-1.4688,0.9787,-0.0035,0.0028,-0.2050,0
2928547,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0025,0.3164,-0.0349,-0.0765,9.4924,-0.0150,-0.0208,0.0468,-0.3735,0.9580,-1.4668,0.9787,-0.0035,0.0028,-0.2050,0
2928880,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0026,0.3171,-0.0335,-0.0797,9.5129,-0.0182,-0.0195,0.0456,-0.3735,0.9580,-1.4678,0.9787,-0.0035,0.0028,-0.2051,0
2929213,1.0000,-0.0002,-0.0004,0.0008,-0.0016,-0.0025,0.3173,-0.0432,-0.0769,9.5199,-0.0115,-0.0216,0.0462,-0.3794,0.9543,-1.4675,0.9787,-0.0035,0.0028,-0.2051,0
2929547,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0026,0.3166,-0.0442,-0.0800,9.4983,-0.0183,-0.0188,0.0470,-0.3760,0.9624,-1.4673,0.9787,-0.0035,0.0029,-0.2051,0
2929880,1.0000,-0.0002,-0.0003,0.0008,-0.0012,-0.0025,0.3175,-0.0316,-0.0763,9.5237,-0.0148,-0.0197,0.0463,-0.3760,0.9614,-1.4607,0.9787,-0.0035,0.0029,-0.2051,0
2930213,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0024,0.3169,-0.0349,-0.0758,9.5066,-0.0156,-0.0207,0.0468,-0.3755,0.9531,-1.4697,0.9787,-0.0035,0.0029,-0.2051,0
2930547,1.0000,-0.0003,-0.0004,0.0008,-0.0013,-0.0023,0.3172,-0.0357,-0.0726,9.5162,-0.0161,-0.0211,0.0476,-0.3745,0.9624,-1.4644,0.9787,-0.0035,0.0029,-0.2051,0
2930880,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0022,0.3173,-0.0385,-0.0694,9.5199,-0.0153,-0.0215,0.0463,-0.3740,0.9614,-1.4634,0.9787,-0.0035,0.0029,-0.2051,0
2931213,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0025,0.3173,-0.0406,-0.0765,9.5198,-0.0163,-0.0194,0.0461,-0.3745,0.9541,-1.4668,0.9787,-0.0035,0.0029,-0.2051,0
2931547,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0022,0.3168,-0.0341,-0.0686,9.5031,-0.0154,-0.0206,0.0468,-0.3750,0.9595,-1.4622,0.9787,-0.0035,0.0029,-0.2051,0
2931880,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0025,0.3170,-0.0323,-0.0766,9.5105,-0.0152,-0.0207,0.0464,-0.3770,0.9629,-1.4636,0.9787,-0.0035,0.0029,-0.2052,0
2932213,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0023,0.3174,-0.0417,-0.0728,9.5208,-0.0164,-0.0209,0.0470,-0.3730,0.9546,-1.4707,0.9787,-0.0035,0.0029,-0.2052,0
2932547,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0025,0.3172,-0.0322,-0.0782,9.5157,-0.0154,-0.0214,0.0471,-0.3760,0.9619,-1.4634,0.9787,-0.0035,0.0029,-0.2052,0
2932880,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0024,0.3169,-0.0386,-0.0737,9.5084,-0.0156,-0.0206,0.0458,-0.3726,0.9604,-1.4619,0.9787,-0.0035,0.0029,-0.2052,0
2933213,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0026,0.3171,-0.0270,-0.0793,9.5140,-0.0158,-0.0192,0.0462,-0.3765,0.9546,-1.4631,0.9787,-0.0035,0.0029,-0.2052,0
2933547,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0026,0.3169,-0.0319,-0.0790,9.5073,-0.0159,-0.0200,0.0467,-0.3760,0.9590,-1.4626,0.9787,-0.0035,0.0029,-0.2052,0
2933880,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0025,0.3169,-0.0331,-0.0779,9.5074,-0.0154,-0.0213,0.0463,-0.3765,0.9619,-1.4612,0.9787,-0.0035,0.0029,-0.2052,0
2934213,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0027,0.3178,-0.0426,-0.0834,9.5352,-0.0160,-0.0208,0.0470,-0.3789,0.9558,-1.4683,0.9787,-0.0035,0.0029,-0.2052,0
2934547,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0023,0.3174,-0.0391,-0.0719,9.5228,-0.0161,-0.0205,0.0459,-0.3757,0.9585,-1.4583,0.9787,-0.0035,0.0029,-0.2052,0
2934880,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0022,0.3171,-0.0363,-0.0701,9.5136,-0.0170,-0.0204,0.0470,-0.3770,0.9644,-1.4673,0.9787,-0.0036,0.0030,-0.2052,0
2935213,1.0000,-0.0002,-0.0004,0.0008,-0.0018,-0.0026,0.3174,-0.0502,-0.0807,9.5230,-0.0146,-0.0221,0.0469,-0.3789,0.9585,-1.4683,0.9787,-0.0035,0.0029,-0.2053,0
2935547,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0023,0.3170,-0.0412,-0.0720,9.5110,-0.0163,-0.0207,0.0475,-0.3750,0.9590,-1.4644,0.9787,-0.0036,0.0029,-0.2052,0
2935880,1.0000,-0.0003,-0.0004,0.0008,-0.0013,-0.0027,0.3164,-0.0346,-0.0839,9.4915,-0.0153,-0.0217,0.0469,-0.3755,0.9619,-1.4644,0.9787,-0.0036,0.0029,-0.2053,0
2936213,1.0000,-0.0003,-0.0003,0.0008,-0.0018,-0.0025,0.3168,-0.0498,-0.0773,9.5043,-0.0160,-0.0198,0.0467,-0.3784,0.9563,-1.4702,0.9787,-0.0036,0.0030,-0.2053,0
2936547,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0025,0.3167,-0.0376,-0.0776,9.5005,-0.0159,-0.0200,0.0465,-0.3716,0.9614,-1.4673,0.9787,-0.0036,0.0030,-0.2053,0
2936880,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0025,0.3174,-0.0400,-0.0777,9.5231,-0.0159,-0.0201,0.0466,-0.3760,0.9619,-1.4668,0.9787,-0.0036,0.0030,-0.2053,0
2937213,1.0000,-0.0003,-0.0003,0.0008,-0.0017,-0.0028,0.3168,-0.0479,-0.0866,9.5048,-0.0152,-0.0208,0.0475,-0.3760,0.9551,-1.4658,0.9787,-0.0036,0.0030,-0.2053,0
2937547,1.0000,-0.0002,-0.0003,0.0008,-0.0013,-0.0025,0.3172,-0.0368,-0.0759,9.5165,-0.0149,-0.0202,0.0467,-0.3745,0.9580,-1.4622,0.9787,-0.0035,0.0030,-0.2053,0
2937880,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0026,0.3171,-0.0382,-0.0806,9.5143,-0.0154,-0.0218,0.0462,-0.3760,0.9604,-1.4612,0.9787,-0.0035,0.0030,-0.2053,0
2938213,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0023,0.3172,-0.0304,-0.0725,9.5146,-0.0170,-0.0210,0.0462,-0.3770,0.9556,-1.4663,0.9787,-0.0036,0.0030,-0.2053,0
2938547,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0023,0.3170,-0.0425,-0.0701,9.5091,-0.0151,-0.0199,0.0472,-0.3755,0.9600,-1.4668,0.9787,-0.0036,0.0030,-0.2053,0
2938880,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0026,0.3166,-0.0424,-0.0793,9.4983,-0.0167,-0.0209,0.0468,-0.3745,0.9600,-1.4612,0.9787,-0.0036,0.0030,-0.2053,0
2939213,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0022,0.3176,-0.0299,-0.0677,9.5291,-0.0151,-0.0218,0.0465,-0.3760,0.9556,-1.4646,0.9787,-0.0036,0.0030,-0.2053,0
2939547,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0024,0.3167,-0.0360,-0.0745,9.4998,-0.0167,-0.0203,0.0484,-0.3755,0.9619,-1.4663,0.9787,-0.0036,0.0030,-0.2053,0
2939880,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0027,0.3168,-0.0374,-0.0835,9.5028,-0.0158,-0.0195,0.0471,-0.3750,0.9629,-1.4624,0.9787,-0.0036,0.0030,-0.2053,0
2940214,1.0000,-0.0002,-0.0003,0.0008,-0.0016,-0.0024,0.3169,-0.0433,-0.0752,9.5063,-0.0143,-0.0210,0.0467,-0.3804,0.9548,-1.4661,0.9787,-0.0036,0.0030,-0.2053,0
2940547,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0028,0.3170,-0.0289,-0.0859,9.5086,-0.0166,-0.0200,0.0463,-0.3750,0.9595,-1.4639,0.9787,-0.0036,0.0030,-0.2053,0
2940880,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0026,0.3169,-0.0400,-0.0818,9.5065,-0.0152,-0.0207,0.0458,-0.3784,0.9570,-1.4688,0.9787,-0.0036,0.0030,-0.2054,0
2941214,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0027,0.3168,-0.0356,-0.0831,9.5041,-0.0164,-0.0200,0.0466,-0.3735,0.9541,-1.4727,0.9787,-0.0036,0.0031,-0.2054,0
