DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:45:00.060,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2317416,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0073,0.3163,0.1564,-0.2205,9.4876,-0.0039,-0.0052,0.0026,0.5093,0.3425,-0.9167,0.8507,-0.0070,-0.0115,0.5254,0
2317750,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0074,0.3155,0.1648,-0.2221,9.4658,-0.0035,-0.0059,0.0021,0.5068,0.3438,-0.9207,0.8507,-0.0070,-0.0115,0.5254,0
2318083,1.0000,-0.0001,-0.0001,0.0001,0.0055,-0.0073,0.3164,0.1659,-0.2183,9.4921,-0.0041,-0.0067,0.0033,0.5063,0.3413,-0.9177,0.8507,-0.0069,-0.0115,0.5254,0
2318416,1.0000,-0.0000,-0.0001,0.0000,0.0052,-0.0070,0.3160,0.1574,-0.2101,9.4806,-0.0029,-0.0058,0.0022,0.5083,0.3413,-0.9211,0.8507,-0.0069,-0.0115,0.5254,0
2318750,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0069,0.3164,0.1719,-0.2083,9.4908,-0.0031,-0.0053,0.0018,0.5049,0.3408,-0.9172,0.8507,-0.0069,-0.0115,0.5254,0
2319083,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0071,0.3163,0.1683,-0.2138,9.4880,-0.0032,-0.0055,0.0020,0.5049,0.3433,-0.9197,0.8507,-0.0069,-0.0115,0.5254,0
2319416,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0069,0.3162,0.1540,-0.2090,9.4873,-0.0047,-0.0074,0.0024,0.5103,0.3430,-0.9197,0.8507,-0.0069,-0.0115,0.5254,0
2319750,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0079,0.3170,0.1611,-0.2380,9.5095,-0.0039,-0.0068,0.0024,0.5103,0.3406,-0.9182,0.8507,-0.0069,-0.0115,0.5254,0
2320083,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0071,0.3163,0.1544,-0.2144,9.4891,-0.0041,-0.0048,0.0020,0.5063,0.3413,-0.9172,0.8507,-0.0069,-0.0115,0.5254,0
2320416,1.0000,-0.0001,-0.0001,0.0000,0.0060,-0.0072,0.3169,0.1806,-0.2161,9.5078,-0.0044,-0.0062,0.0019,0.5103,0.3425,-0.9211,0.8507,-0.0069,-0.0115,0.5254,0
2320750,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0072,0.3173,0.1705,-0.2177,9.5179,-0.0034,-0.0051,0.0015,0.5049,0.3433,-0.9182,0.8507,-0.0069,-0.0115,0.5254,0
2321083,1.0000,-0.0000,-0.0001,0.0000,0.0051,-0.0067,0.3160,0.1536,-0.2012,9.4800,-0.0029,-0.0061,0.0010,0.5078,0.3428,-0.9182,0.8507,-0.0068,-0.0117,0.5255,0
2321416,1.0000,-0.0000,-0.0001,0.0000,0.0056,-0.0072,0.3165,0.1701,-0.2161,9.4956,-0.0029,-0.0063,0.0019,0.5068,0.3438,-0.9187,0.8507,-0.0068,-0.0117,0.5255,0
2321750,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0069,0.3165,0.1654,-0.2085,9.4961,-0.0030,-0.0056,0.0008,0.5078,0.3423,-0.9182,0.8507,-0.0068,-0.0117,0.5255,0
2322083,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0069,0.3166,0.1565,-0.2082,9.4994,-0.0042,-0.0064,0.0011,0.5059,0.3413,-0.9172,0.8507,-0.0068,-0.0117,0.5255,0
2322416,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0073,0.3166,0.1677,-0.2200,9.4984,-0.0034,-0.0053,0.0029,0.5083,0.3423,-0.9177,0.8507,-0.0067,-0.0117,0.5255,0
2322750,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0077,0.3168,0.1569,-0.2302,9.5049,-0.0036,-0.0057,0.0026,0.5098,0.3425,-0.9182,0.8507,-0.0067,-0.0117,0.5255,0
2323083,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0071,0.3164,0.1626,-0.2126,9.4905,-0.0043,-0.0054,0.0022,0.5078,0.3418,-0.9202,0.8507,-0.0067,-0.0117,0.5255,0
2323417,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0075,0.3173,0.1733,-0.2244,9.5182,-0.0031,-0.0047,0.0014,0.5078,0.3394,-0.9202,0.8507,-0.0067,-0.0116,0.5255,0
2323750,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0069,0.3160,0.1677,-0.2086,9.4813,-0.0033,-0.0058,0.0014,0.5073,0.3418,-0.9202,0.8507,-0.0067,-0.0116,0.5255,0
2324083,1.0000,-0.0001,-0.0001,0.0000,0.0060,-0.0070,0.3168,0.1796,-0.2105,9.5049,-0.0043,-0.0063,0.0020,0.5107,0.3420,-0.9211,0.8507,-0.0067,-0.0117,0.5255,0
2324417,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0070,0.3165,0.1567,-0.2101,9.4940,-0.0038,-0.0055,0.0016,0.5073,0.3438,-0.9202,0.8507,-0.0067,-0.0116,0.5255,0
2324750,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0073,0.3161,0.1483,-0.2199,9.4838,-0.0067,-0.0069,0.0014,0.5112,0.3401,-0.9192,0.8507,-0.0068,-0.0117,0.5255,0
2325083,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0073,0.3170,0.1662,-0.2198,9.5097,-0.0034,-0.0057,0.0018,0.5078,0.3413,-0.9177,0.8507,-0.0067,-0.0117,0.5255,0
2325417,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0068,0.3158,0.1554,-0.2047,9.4745,-0.0039,-0.0057,0.0024,0.5083,0.3408,-0.9182,0.8507,-0.0067,-0.0117,0.5255,0
2325750,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0075,0.3168,0.1664,-0.2258,9.5048,-0.0041,-0.0056,0.0020,0.5078,0.3423,-0.9163,0.8507,-0.0067,-0.0117,0.5255,0
2326083,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0073,0.3163,0.1681,-0.2206,9.4875,-0.0031,-0.0053,0.0024,0.5063,0.3428,-0.9187,0.8507,-0.0067,-0.0117,0.5255,0
2326417,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0069,0.3164,0.1613,-0.2063,9.4919,-0.0037,-0.0066,0.0029,0.5078,0.3418,-0.9172,0.8507,-0.0067,-0.0117,0.5255,0
2326750,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0072,0.3165,0.1746,-0.2155,9.4953,-0.0045,-0.0062,0.0013,0.5044,0.3428,-0.9172,0.8507,-0.0067,-0.0117,0.5255,0
2327083,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0072,0.3165,0.1590,-0.2173,9.4942,-0.0042,-0.0054,0.0020,0.5059,0.3423,-0.9221,0.8507,-0.0067,-0.0117,0.5255,0
2327417,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0074,0.3159,0.1482,-0.2235,9.4765,-0.0043,-0.0068,0.0017,0.5107,0.3435,-0.9187,0.8507,-0.0067,-0.0117,0.5255,0
2327750,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0074,0.3170,0.1665,-0.2217,9.5101,-0.0044,-0.0064,0.0018,0.5034,0.3418,-0.9187,0.8507,-0.0067,-0.0117,0.5255,0
2328083,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0068,0.3160,0.1659,-0.2059,9.4810,-0.0036,-0.0057,0.0021,0.5063,0.3423,-0.9192,0.8507,-0.0067,-0.0117,0.5255,0
2328417,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0073,0.3166,0.1695,-0.2185,9.4970,-0.0045,-0.0059,0.0016,0.5068,0.3438,-0.9167,0.8507,-0.0067,-0.0117,0.5255,0
2328750,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0072,0.3156,0.1720,-0.2164,9.4673,-0.0035,-0.0060,0.0016,0.5068,0.3413,-0.9177,0.8507,-0.0067,-0.0117,0.5255,0
2329083,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0070,0.3164,0.1675,-0.2096,9.4908,-0.0035,-0.0051,0.0025,0.5103,0.3425,-0.9211,0.8507,-0.0067,-0.0117,0.5255,0
2329417,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0072,0.3160,0.1687,-0.2157,9.4787,-0.0040,-0.0061,0.0023,0.5073,0.3418,-0.9177,0.8507,-0.0067,-0.0117,0.5255,0
2329750,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0073,0.3167,0.1696,-0.2201,9.5018,-0.0044,-0.0058,0.0018,0.5093,0.3418,-0.9192,0.8507,-0.0067,-0.0117,0.5255,0
2330083,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0076,0.3163,0.1559,-0.2281,9.4904,-0.0052,-0.0055,0.0028,0.5039,0.3423,-0.9207,0.8507,-0.0067,-0.0117,0.5255,0
2330417,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0077,0.3162,0.1604,-0.2323,9.4866,-0.0042,-0.0065,0.0014,0.5088,0.3413,-0.9211,0.8507,-0.0067,-0.0117,0.5255,0
2330750,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0071,0.3162,0.1638,-0.2149,9.4862,-0.0046,-0.0054,0.0021,0.5088,0.3428,-0.9187,0.8507,-0.0067,-0.0117,0.5255,0
2331083,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0067,0.3164,0.1646,-0.2027,9.4929,-0.0039,-0.0054,0.0017,0.5063,0.3418,-0.9202,0.8507,-0.0067,-0.0117,0.5255,0
2331417,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0068,0.3160,0.1608,-0.2048,9.4785,-0.0043,-0.0055,0.0023,0.5103,0.3435,-0.9192,0.8507,-0.0067,-0.0117,0.5255,0
2331750,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0072,0.3163,0.1624,-0.2160,9.4881,-0.0037,-0.0049,0.0017,0.5063,0.3408,-0.9207,0.8507,-0.0067,-0.0117,0.5255,0
2332083,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0070,0.3163,0.1624,-0.2111,9.4884,-0.0040,-0.0056,0.0017,0.5054,0.3403,-0.9192,0.8507,-0.0067,-0.0117,0.5255,0
2332417,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0070,0.3165,0.1603,-0.2104,9.4940,-0.0038,-0.0063,0.0016,0.5088,0.3403,-0.9192,0.8507,-0.0067,-0.0117,0.5255,0
2332750,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0075,0.3161,0.1713,-0.2261,9.4839,-0.0047,-0.0074,0.0022,0.5088,0.3445,-0.9177,0.8507,-0.0067,-0.0117,0.5255,0
2333083,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0075,0.3169,0.1504,-0.2261,9.5066,-0.0036,-0.0051,0.0023,0.5083,0.3438,-0.9177,0.8507,-0.0067,-0.0117,0.5255,0
2333417,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0074,0.3165,0.1618,-0.2215,9.4956,-0.0034,-0.0059,0.0018,0.5054,0.3403,-0.9182,0.8507,-0.0067,-0.0117,0.5255,0
2333750,1.0000,-0.0000,-0.0001,0.0000,0.0059,-0.0075,0.3165,0.1771,-0.2264,9.4950,-0.0028,-0.0056,0.0019,0.5088,0.3413,-0.9163,0.8507,-0.0067,-0.0117,0.5255,0
2334083,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0071,0.3165,0.1645,-0.2142,9.4940,-0.0041,-0.0049,0.0017,0.5088,0.3418,-0.9216,0.8507,-0.0067,-0.0117,0.5255,0
2334417,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0069,0.3166,0.1651,-0.2087,9.4985,-0.0039,-0.0046,0.0023,0.5093,0.3423,-0.9192,0.8507,-0.0067,-0.0116,0.5255,0
2334750,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0072,0.3160,0.1514,-0.2158,9.4798,-0.0057,-0.0064,0.0012,0.5088,0.3423,-0.9172,0.8507,-0.0067,-0.0117,0.5255,0
2335083,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0077,0.3162,0.1692,-0.2321,9.4873,-0.0049,-0.0068,0.0018,0.5059,0.3433,-0.9182,0.8507,-0.0067,-0.0117,0.5255,0
2335417,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0073,0.3163,0.1626,-0.2197,9.4878,-0.0039,-0.0062,0.0018,0.5063,0.3428,-0.9163,0.8507,-0.0067,-0.0117,0.5255,0
2335750,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0070,0.3165,0.1722,-0.2113,9.4938,-0.0042,-0.0062,0.0016,0.5083,0.3430,-0.9138,0.8507,-0.0067,-0.0117,0.5255,0
2336083,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0071,0.3163,0.1669,-0.2147,9.4898,-0.0035,-0.0061,0.0014,0.5063,0.3428,-0.9187,0.8507,-0.0067,-0.0117,0.5255,0
2336417,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0074,0.3161,0.1536,-0.2223,9.4841,-0.0030,-0.0067,0.0014,0.5063,0.3428,-0.9143,0.8507,-0.0067,-0.0117,0.5255,0
2336750,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0072,0.3163,0.1708,-0.2181,9.4876,-0.0042,-0.0053,0.0017,0.5083,0.3398,-0.9153,0.8507,-0.0067,-0.0117,0.5255,0
2337083,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0068,0.3164,0.1744,-0.2043,9.4927,-0.0037,-0.0053,0.0015,0.5078,0.3423,-0.9202,0.8507,-0.0067,-0.0117,0.5255,0
2337417,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0068,0.3159,0.1566,-0.2055,9.4766,-0.0052,-0.0065,0.0025,0.5088,0.3418,-0.9192,0.8507,-0.0067,-0.0117,0.5255,0
2337750,1.0000,-0.0001,-0.0001,0.0000,0.0059,-0.0079,0.3167,0.1773,-0.2377,9.5019,-0.0042,-0.0056,0.0017,0.5073,0.3423,-0.9177,0.8507,-0.0067,-0.0117,0.5255,0
2338083,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0073,0.3161,0.1497,-0.2198,9.4842,-0.0044,-0.0059,0.0018,0.5098,0.3398,-0.9207,0.8507,-0.0067,-0.0117,0.5255,0
2338417,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0072,0.3161,0.1678,-0.2163,9.4833,-0.0047,-0.0060,0.0025,0.5063,0.3433,-0.9167,0.8507,-0.0067,-0.0117,0.5255,0
2338750,1.0000,-0.0001,-0.0001,0.0000,0.0059,-0.0074,0.3173,0.1776,-0.2228,9.5177,-0.0040,-0.0050,0.0012,0.5078,0.3418,-0.9202,0.8507,-0.0067,-0.0117,0.5255,0
2339083,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0067,0.3160,0.1513,-0.2015,9.4796,-0.0036,-0.0047,0.0028,0.5088,0.3428,-0.9202,0.8507,-0.0067,-0.0117,0.5255,0
2339417,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0069,0.3165,0.1682,-0.2087,9.4939,-0.0052,-0.0068,0.0018,0.5083,0.3418,-0.9167,0.8507,-0.0067,-0.0117,0.5255,0
2339750,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0074,0.3167,0.1710,-0.2221,9.4996,-0.0043,-0.0055,0.0019,0.5068,0.3447,-0.9158,0.8507,-0.0067,-0.0117,0.5255,0
2340084,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0068,0.3158,0.1564,-0.2054,9.4730,-0.0039,-0.0059,0.0017,0.5044,0.3428,-0.9192,0.8507,-0.0067,-0.0117,0.5255,0
2340417,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0070,0.3168,0.1731,-0.2121,9.5039,-0.0041,-0.0067,0.0010,0.5073,0.3418,-0.9158,0.8507,-0.0067,-0.0117,0.5255,0
2340750,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0074,0.3173,0.1618,-0.2214,9.5178,-0.0037,-0.0061,0.0011,0.5063,0.3423,-0.9197,0.8507,-0.0067,-0.0117,0.5255,0
2341084,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0075,0.3162,0.1520,-0.2254,9.4857,-0.0044,-0.0051,0.0020,0.5078,0.3384,-0.9182,0.8507,-0.0067,-0.0119,0.5255,0
2341417,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0073,0.3172,0.1665,-0.2208,9.5152,-0.0045,-0.0062,0.0019,0.5078,0.3423,-0.9167,0.8507,-0.0067,-0.0119,0.5255,0
2341750,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0069,0.3165,0.1686,-0.2069,9.4938,-0.0037,-0.0055,0.0012,0.5078,0.3452,-0.9182,0.8507,-0.0067,-0.0119,0.5255,0
2342084,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0069,0.3161,0.1609,-0.2071,9.4833,-0.0038,-0.0064,0.0021,0.5068,0.3418,-0.9202,0.8507,-0.0067,-0.0119,0.5255,0
2342417,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0073,0.3161,0.1708,-0.2186,9.4838,-0.0038,-0.0044,0.0011,0.5078,0.3423,-0.9202,0.8507,-0.0067,-0.0118,0.5255,0
2342750,1.0000,-0.0000,-0.0001,0.0000,0.0052,-0.0071,0.3163,0.1580,-0.2124,9.4893,-0.0029,-0.0065,0.0018,0.5103,0.3401,-0.9202,0.8507,-0.0066,-0.0118,0.5255,0
2343084,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0071,0.3166,0.1598,-0.2148,9.4980,-0.0031,-0.0052,0.0014,0.5073,0.3428,-0.9216,0.8507,-0.0066,-0.0118,0.5255,0
2343417,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0076,0.3165,0.1627,-0.2275,9.4942,-0.0036,-0.0048,0.0014,0.5049,0.3394,-0.9148,0.8507,-0.0066,-0.0118,0.5255,0
2343750,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0071,0.3164,0.1595,-0.2132,9.4931,-0.0041,-0.0059,0.0022,0.5049,0.3408,-0.9216,0.8507,-0.0066,-0.0118,0.5255,0
2344084,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0073,0.3167,0.1763,-0.2185,9.5015,-0.0037,-0.0055,0.0020,0.5063,0.3442,-0.9192,0.8507,-0.0066,-0.0118,0.5255,0
2344417,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0072,0.3166,0.1724,-0.2166,9.4992,-0.0031,-0.0043,0.0008,0.5098,0.3391,-0.9172,0.8507,-0.0066,-0.0118,0.5255,0
2344750,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0071,0.3160,0.1468,-0.2139,9.4798,-0.0038,-0.0062,0.0012,0.5083,0.3433,-0.9167,0.8507,-0.0066,-0.0118,0.5255,0
2345084,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0072,0.3167,0.1619,-0.2163,9.4995,-0.0039,-0.0051,0.0027,0.5073,0.3428,-0.9177,0.8507,-0.0066,-0.0118,0.5255,0
2345417,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0068,0.3159,0.1589,-0.2059,9.4783,-0.0042,-0.0056,0.0014,0.5098,0.3408,-0.9197,0.8507,-0.0066,-0.0118,0.5255,0
2345750,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0072,0.3170,0.1685,-0.2161,9.5112,-0.0050,-0.0074,0.0017,0.5083,0.3408,-0.9216,0.8507,-0.0066,-0.0118,0.5255,0
2346084,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0075,0.3165,0.1663,-0.2266,9.4956,-0.0045,-0.0049,0.0006,0.5068,0.3413,-0.9216,0.8507,-0.0066,-0.0118,0.5255,0
2346417,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0073,0.3161,0.1472,-0.2186,9.4833,-0.0043,-0.0062,0.0023,0.5054,0.3394,-0.9153,0.8507,-0.0066,-0.0118,0.5255,0
2346750,1.0000,-0.0000,-0.0001,0.0000,0.0057,-0.0073,0.3163,0.1723,-0.2193,9.4888,-0.0027,-0.0070,0.0021,0.5088,0.3413,-0.9192,0.8507,-0.0066,-0.0118,0.5255,0
2347084,1.0000,-0.0001,-0.0001,0.0000,0.0059,-0.0068,0.3160,0.1773,-0.2048,9.4807,-0.0037,-0.0058,0.0023,0.5093,0.3430,-0.9187,0.8507,-0.0066,-0.0118,0.5255,0
2347417,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0069,0.3168,0.1616,-0.2070,9.5052,-0.0036,-0.0063,0.0015,0.5103,0.3420,-0.9172,0.8507,-0.0066,-0.0118,0.5255,0
2347750,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0076,0.3164,0.1576,-0.2286,9.4916,-0.0039,-0.0062,0.0021,0.5083,0.3430,-0.9153,0.8507,-0.0066,-0.0118,0.5255,0
2348084,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0070,0.3161,0.1574,-0.2115,9.4820,-0.0046,-0.0071,0.0018,0.5049,0.3423,-0.9197,0.8507,-0.0066,-0.0118,0.5255,0
2348417,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0074,0.3161,0.1588,-0.2213,9.4843,-0.0037,-0.0063,0.0025,0.5054,0.3413,-0.9192,0.8507,-0.0066,-0.0118,0.5255,0
2348750,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0072,0.3168,0.1607,-0.2154,9.5040,-0.0051,-0.0059,0.0021,0.5098,0.3413,-0.9202,0.8507,-0.0066,-0.0118,0.5255,0
2349084,1.0000,-0.0000,-0.0001,0.0000,0.0055,-0.0072,0.3160,0.1666,-0.2176,9.4800,-0.0028,-0.0064,0.0017,0.5088,0.3403,-0.9207,0.8507,-0.0066,-0.0118,0.5255,0
2349417,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0067,0.3166,0.1717,-0.2026,9.4978,-0.0035,-0.0048,0.0017,0.5093,0.3418,-0.9197,0.8507,-0.0066,-0.0118,0.5255,0
2349750,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0068,0.3165,0.1688,-0.2036,9.4952,-0.0039,-0.0053,0.0018,0.5073,0.3428,-0.9177,0.8507,-0.0066,-0.0118,0.5255,0
2350084,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0069,0.3164,0.1649,-0.2065,9.4931,-0.0050,-0.0052,0.0013,0.5078,0.3394,-0.9172,0.8507,-0.0066,-0.0118,0.5255,0
2350417,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0075,0.3170,0.1696,-0.2251,9.5097,-0.0049,-0.0059,0.0020,0.5044,0.3418,-0.9182,0.8507,-0.0066,-0.0118,0.5255,0
2350750,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0075,0.3165,0.1483,-0.2261,9.4943,-0.0034,-0.0061,0.0021,0.5098,0.3430,-0.9167,0.8507,-0.0066,-0.0118,0.5255,0
2351084,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0068,0.3163,0.1646,-0.2039,9.4904,-0.0045,-0.0075,0.0018,0.5059,0.3433,-0.9182,0.8507,-0.0066,-0.0119,0.5255,0
2351417,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0074,0.3164,0.1737,-0.2225,9.4911,-0.0031,-0.0057,0.0022,0.5059,0.3418,-0.9177,0.8507,-0.0066,-0.0118,0.5255,0
2351750,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0072,0.3163,0.1667,-0.2169,9.4900,-0.0034,-0.0053,0.0016,0.5049,0.3442,-0.9197,0.8507,-0.0065,-0.0118,0.5255,0
2352084,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0070,0.3160,0.1659,-0.2109,9.4804,-0.0036,-0.0062,0.0019,0.5063,0.3413,-0.9192,0.8507,-0.0065,-0.0118,0.5255,0
2352417,1.0000,-0.0001,-0.0001,0.0000,0.0061,-0.0070,0.3165,0.1841,-0.2101,9.4959,-0.0044,-0.0066,0.0015,0.5063,0.3403,-0.9182,0.8507,-0.0065,-0.0118,0.5255,0
2352750,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0075,0.3163,0.1529,-0.2243,9.4878,-0.0034,-0.0054,0.0018,0.5073,0.3423,-0.9187,0.8507,-0.0065,-0.0118,0.5255,0
2353084,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0076,0.3157,0.1661,-0.2272,9.4713,-0.0036,-0.0064,0.0016,0.5068,0.3394,-0.9192,0.8507,-0.0065,-0.0118,0.5255,0
2353417,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0069,0.3162,0.1628,-0.2072,9.4864,-0.0044,-0.0057,0.0011,0.5078,0.3423,-0.9207,0.8507,-0.0065,-0.0118,0.5255,0
2353750,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0072,0.3165,0.1552,-0.2151,9.4957,-0.0036,-0.0051,0.0019,0.5093,0.3423,-0.9187,0.8507,-0.0065,-0.0118,0.5255,0
2354084,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0074,0.3163,0.1512,-0.2223,9.4899,-0.0039,-0.0060,0.0019,0.5083,0.3413,-0.9207,0.8507,-0.0065,-0.0118,0.5255,0
2354417,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0072,0.3161,0.1579,-0.2162,9.4833,-0.0038,-0.0063,0.0023,0.5078,0.3413,-0.9153,0.8507,-0.0065,-0.0118,0.5255,0
2354750,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0072,0.3161,0.1698,-0.2157,9.4842,-0.0038,-0.0060,0.0023,0.5073,0.3403,-0.9158,0.8507,-0.0065,-0.0118,0.5255,0
2355084,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0071,0.3167,0.1587,-0.2138,9.5006,-0.0032,-0.0059,0.0019,0.5044,0.3413,-0.9172,0.8507,-0.0065,-0.0118,0.5255,0
2355417,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0072,0.3161,0.1553,-0.2156,9.4844,-0.0046,-0.0055,0.0020,0.5073,0.3408,-0.9202,0.8507,-0.0065,-0.0118,0.5255,0
2355750,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0073,0.3163,0.1578,-0.2184,9.4891,-0.0047,-0.0062,0.0011,0.5054,0.3408,-0.9192,0.8507,-0.0065,-0.0118,0.5255,0
2356084,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0071,0.3167,0.1647,-0.2122,9.5010,-0.0039,-0.0063,0.0027,0.5078,0.3413,-0.9202,0.8507,-0.0065,-0.0119,0.5255,0
2356417,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0070,0.3167,0.1610,-0.2096,9.5007,-0.0042,-0.0062,0.0009,0.5098,0.3435,-0.9167,0.8507,-0.0065,-0.0119,0.5255,0
2356751,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0072,0.3161,0.1598,-0.2172,9.4835,-0.0041,-0.0058,0.0023,0.5073,0.3418,-0.9163,0.8507,-0.0065,-0.0119,0.5255,0
