DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 10:08:54.808,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
839346,1.0000,-0.0002,-0.0004,0.0008,0.0125,0.0033,0.3167,0.3796,0.0980,9.4999,-0.0111,-0.0224,0.0457,1.2622,0.3457,-1.7761,0.8035,0.0160,-0.0156,0.5948,0
839679,1.0000,-0.0002,-0.0004,0.0007,0.0121,0.0032,0.3153,0.3659,0.0929,9.4582,-0.0101,-0.0226,0.0447,1.2622,0.3462,-1.7756,0.8032,0.0161,-0.0159,0.5953,0
840013,1.0000,-0.0002,-0.0003,0.0007,0.0118,0.0035,0.3175,0.3583,0.1028,9.5254,-0.0102,-0.0209,0.0447,1.2656,0.3459,-1.7751,0.8029,0.0161,-0.0162,0.5957,0
840346,1.0000,-0.0002,-0.0004,0.0008,0.0124,0.0041,0.3160,0.3743,0.1204,9.4786,-0.0118,-0.0215,0.0450,1.2676,0.3435,-1.7756,0.8025,0.0162,-0.0165,0.5962,0
840679,1.0000,-0.0002,-0.0004,0.0007,0.0119,0.0035,0.3158,0.3619,0.1030,9.4753,-0.0108,-0.0229,0.0443,1.2632,0.3452,-1.7766,0.8022,0.0162,-0.0168,0.5966,0
841013,1.0000,-0.0002,-0.0003,0.0008,0.0121,0.0033,0.3175,0.3658,0.0984,9.5245,-0.0105,-0.0204,0.0457,1.2666,0.3420,-1.7795,0.8018,0.0163,-0.0171,0.5971,0
841346,1.0000,-0.0002,-0.0004,0.0008,0.0119,0.0040,0.3149,0.3619,0.1176,9.4463,-0.0115,-0.0228,0.0451,1.2646,0.3455,-1.7776,0.8015,0.0163,-0.0174,0.5975,0
841679,1.0000,-0.0002,-0.0004,0.0008,0.0125,0.0039,0.3171,0.3773,0.1138,9.5114,-0.0104,-0.0215,0.0450,1.2632,0.3452,-1.7766,0.8012,0.0164,-0.0177,0.5980,0
842013,1.0000,-0.0002,-0.0003,0.0008,0.0120,0.0036,0.3165,0.3647,0.1073,9.4950,-0.0114,-0.0209,0.0461,1.2632,0.3467,-1.7795,0.8008,0.0164,-0.0179,0.5984,0
842346,1.0000,-0.0002,-0.0004,0.0008,0.0121,0.0036,0.3158,0.3672,0.1049,9.4747,-0.0106,-0.0219,0.0457,1.2656,0.3455,-1.7771,0.8005,0.0165,-0.0182,0.5989,0
842680,1.0000,-0.0002,-0.0004,0.0007,0.0121,0.0034,0.3172,0.3661,0.1006,9.5144,-0.0101,-0.0214,0.0441,1.2637,0.3452,-1.7810,0.8001,0.0165,-0.0185,0.5993,0
843013,1.0000,-0.0002,-0.0004,0.0007,0.0119,0.0036,0.3156,0.3594,0.1059,9.4687,-0.0105,-0.0222,0.0443,1.2671,0.3459,-1.7766,0.7998,0.0166,-0.0188,0.5997,0
843346,1.0000,-0.0002,-0.0004,0.0008,0.0125,0.0035,0.3160,0.3787,0.1033,9.4806,-0.0105,-0.0217,0.0453,1.2627,0.3467,-1.7761,0.7995,0.0166,-0.0191,0.6002,0
843680,1.0000,-0.0002,-0.0004,0.0008,0.0114,0.0035,0.3170,0.3443,0.1041,9.5096,-0.0095,-0.0222,0.0455,1.2617,0.3438,-1.7800,0.7991,0.0167,-0.0194,0.6006,0
844013,1.0000,-0.0002,-0.0004,0.0008,0.0121,0.0036,0.3157,0.3661,0.1065,9.4707,-0.0110,-0.0217,0.0453,1.2632,0.3462,-1.7781,0.7988,0.0168,-0.0196,0.6010,0
844346,1.0000,-0.0002,-0.0003,0.0008,0.0122,0.0035,0.3160,0.3704,0.1043,9.4797,-0.0112,-0.0206,0.0454,1.2627,0.3457,-1.7810,0.7985,0.0168,-0.0199,0.6015,0
844680,1.0000,-0.0002,-0.0004,0.0007,0.0116,0.0032,0.3163,0.3517,0.0947,9.4886,-0.0115,-0.0227,0.0445,1.2617,0.3467,-1.7766,0.7981,0.0168,-0.0202,0.6019,0
845013,1.0000,-0.0002,-0.0004,0.0008,0.0126,0.0032,0.3162,0.3812,0.0929,9.4861,-0.0109,-0.0235,0.0453,1.2656,0.3469,-1.7795,0.7978,0.0169,-0.0205,0.6023,0
845346,1.0000,-0.0002,-0.0003,0.0008,0.0121,0.0036,0.3161,0.3667,0.1072,9.4833,-0.0111,-0.0208,0.0451,1.2661,0.3430,-1.7761,0.7975,0.0169,-0.0208,0.6027,0
845680,1.0000,-0.0002,-0.0004,0.0008,0.0119,0.0031,0.3164,0.3595,0.0895,9.4906,-0.0114,-0.0223,0.0455,1.2617,0.3452,-1.7771,0.7972,0.0170,-0.0211,0.6032,0
846013,1.0000,-0.0002,-0.0004,0.0007,0.0124,0.0030,0.3163,0.3767,0.0892,9.4883,-0.0103,-0.0215,0.0443,1.2656,0.3450,-1.7771,0.7968,0.0170,-0.0213,0.6036,0
846346,1.0000,-0.0002,-0.0004,0.0008,0.0118,0.0034,0.3157,0.3588,0.1014,9.4719,-0.0106,-0.0211,0.0454,1.2681,0.3464,-1.7761,0.7965,0.0170,-0.0216,0.6040,0
846680,1.0000,-0.0002,-0.0004,0.0007,0.0122,0.0037,0.3164,0.3691,0.1104,9.4910,-0.0107,-0.0216,0.0445,1.2632,0.3447,-1.7766,0.7962,0.0171,-0.0219,0.6044,0
847013,1.0000,-0.0002,-0.0003,0.0007,0.0120,0.0036,0.3161,0.3633,0.1067,9.4824,-0.0109,-0.0204,0.0445,1.2646,0.3445,-1.7771,0.7959,0.0171,-0.0221,0.6048,0
847346,1.0000,-0.0002,-0.0004,0.0007,0.0117,0.0030,0.3161,0.3561,0.0865,9.4814,-0.0109,-0.0227,0.0448,1.2612,0.3467,-1.7766,0.7956,0.0171,-0.0224,0.6051,0
847680,1.0000,-0.0002,-0.0004,0.0008,0.0123,0.0038,0.3169,0.3739,0.1109,9.5074,-0.0114,-0.0227,0.0456,1.2666,0.3479,-1.7747,0.7953,0.0172,-0.0227,0.6055,0
848013,1.0000,-0.0002,-0.0004,0.0007,0.0118,0.0036,0.3162,0.3574,0.1048,9.4853,-0.0104,-0.0213,0.0449,1.2642,0.3445,-1.7781,0.7950,0.0172,-0.0229,0.6059,0
848346,1.0000,-0.0002,-0.0004,0.0007,0.0120,0.0031,0.3165,0.3636,0.0898,9.4955,-0.0111,-0.0223,0.0449,1.2642,0.3442,-1.7791,0.7947,0.0173,-0.0232,0.6063,0
848680,1.0000,-0.0002,-0.0004,0.0008,0.0121,0.0034,0.3164,0.3674,0.1012,9.4906,-0.0107,-0.0220,0.0454,1.2622,0.3452,-1.7771,0.7944,0.0173,-0.0234,0.6067,0
849013,1.0000,-0.0002,-0.0003,0.0007,0.0121,0.0032,0.3159,0.3660,0.0952,9.4777,-0.0111,-0.0209,0.0445,1.2676,0.3430,-1.7810,0.7941,0.0173,-0.0237,0.6071,0
849346,1.0000,-0.0002,-0.0004,0.0008,0.0124,0.0039,0.3168,0.3757,0.1135,9.5025,-0.0111,-0.0225,0.0455,1.2642,0.3455,-1.7766,0.7938,0.0174,-0.0239,0.6074,0
849680,1.0000,-0.0002,-0.0004,0.0008,0.0118,0.0034,0.3156,0.3585,0.0986,9.4666,-0.0117,-0.0215,0.0452,1.2646,0.3438,-1.7805,0.7935,0.0174,-0.0241,0.6078,0
850013,1.0000,-0.0002,-0.0004,0.0007,0.0122,0.0029,0.3164,0.3690,0.0861,9.4923,-0.0105,-0.0220,0.0448,1.2651,0.3464,-1.7771,0.7933,0.0174,-0.0244,0.6082,0
850346,1.0000,-0.0002,-0.0004,0.0008,0.0119,0.0036,0.3160,0.3602,0.1064,9.4792,-0.0107,-0.0210,0.0455,1.2651,0.3469,-1.7795,0.7930,0.0174,-0.0246,0.6085,0
850680,1.0000,-0.0012,-0.0031,-0.0074,0.0032,-0.0070,0.3150,0.1283,-0.2209,9.4509,-0.0745,-0.1862,-0.4448,1.2561,0.3667,-1.7849,0.7976,0.0185,-0.0275,0.6023,0
851013,0.9994,-0.0001,-0.0005,-0.0342,0.0014,0.0008,0.3173,0.0452,0.0255,9.5189,-0.0050,-0.0325,-2.0546,1.2566,0.4863,-1.7705,0.8179,0.0196,-0.0271,0.5744,0
851346,0.9995,-0.0001,-0.0004,-0.0320,0.0383,0.0016,0.3160,1.1504,0.0829,9.4807,-0.0088,-0.0263,-1.9196,1.2461,0.6072,-1.7534,0.8361,0.0205,-0.0267,0.5476,0
851680,0.9998,0.0003,0.0004,-0.0208,0.0171,0.0045,0.3130,0.5072,0.1476,9.3894,0.0175,0.0231,-1.2481,1.2639,0.6858,-1.7637,0.8474,0.0211,-0.0256,0.5299,0
852013,0.9999,-0.0006,0.0015,-0.0125,-0.0025,0.0188,0.3189,-0.0971,0.5580,9.5666,-0.0341,0.0898,-0.7504,1.2649,0.7363,-1.7551,0.8541,0.0200,-0.0242,0.5192,0
852346,1.0000,-0.0002,-0.0003,-0.0041,0.0116,0.0071,0.3164,0.3492,0.2121,9.4920,-0.0115,-0.0189,-0.2466,1.2585,0.7563,-1.7485,0.8563,0.0201,-0.0242,0.5156,0
852680,1.0000,-0.0002,-0.0005,-0.0043,0.0113,0.0054,0.3166,0.3418,0.1606,9.4967,-0.0113,-0.0280,-0.2573,1.2544,0.7690,-1.7515,0.8585,0.0202,-0.0244,0.5118,0
853013,1.0000,-0.0001,-0.0001,-0.0043,0.0113,0.0059,0.3160,0.3393,0.1782,9.4796,-0.0079,-0.0086,-0.2567,1.2485,0.7891,-1.7451,0.8608,0.0202,-0.0243,0.5080,0
853346,1.0000,-0.0008,0.0027,0.0057,0.0201,0.0087,0.3165,0.5779,0.2511,9.4966,-0.0493,0.1600,0.3391,1.2605,0.7776,-1.7383,0.8580,0.0180,-0.0223,0.5128,0
853680,1.0000,0.0032,-0.0025,0.0015,-0.0188,0.0050,0.3162,-0.5384,0.1813,9.4854,0.1924,-0.1517,0.0907,1.2542,0.7603,-1.7378,0.8572,0.0220,-0.0226,0.5141,0
854013,1.0000,0.0009,-0.0026,-0.0034,0.0166,0.0055,0.3194,0.5217,0.1758,9.5802,0.0533,-0.1545,-0.2069,1.2273,0.7732,-1.7383,0.8589,0.0241,-0.0240,0.5110,0
854346,1.0000,0.0026,-0.0048,-0.0044,0.0118,0.0087,0.3219,0.3988,0.2877,9.6558,0.1552,-0.2887,-0.2633,1.1960,0.7800,-1.7358,0.8610,0.0288,-0.0264,0.5071,0
854680,0.9999,-0.0012,-0.0099,-0.0017,0.0192,0.0173,0.3295,0.6740,0.5089,9.8799,-0.0724,-0.5926,-0.1050,1.1499,0.7891,-1.7644,0.8617,0.0328,-0.0352,0.5052,0
855013,0.9998,0.0004,-0.0183,0.0019,0.0188,0.0066,0.3232,0.7407,0.2002,9.6850,0.0231,-1.0969,0.1131,1.0737,0.7737,-1.8269,0.8600,0.0422,-0.0505,0.5060,0
855346,0.9998,-0.0005,-0.0207,-0.0003,0.0324,0.0082,0.3178,1.1698,0.2425,9.5127,-0.0315,-1.2402,-0.0150,0.9819,0.7661,-1.8918,0.8590,0.0522,-0.0682,0.5047,0
855680,0.9998,-0.0008,-0.0213,0.0018,0.0468,0.0122,0.3149,1.6054,0.3566,9.4147,-0.0485,-1.2775,0.1057,0.8826,0.7554,-1.9504,0.8566,0.0620,-0.0867,0.5049,0
856013,0.9997,0.0025,-0.0252,0.0073,0.0605,0.0141,0.3151,2.0553,0.4333,9.4045,0.1488,-1.5145,0.4378,0.7734,0.7251,-2.0054,0.8503,0.0762,-0.1072,0.5096,0
856346,0.9996,0.0014,-0.0256,0.0075,0.0747,0.0046,0.3053,2.4772,0.1330,9.0993,0.0828,-1.5351,0.4522,0.6589,0.6970,-2.0535,0.8434,0.0895,-0.1285,0.5139,0
856680,0.9997,0.0002,-0.0227,0.0055,0.0948,0.0108,0.3002,3.0501,0.3103,8.9411,0.0102,-1.3646,0.3285,0.5540,0.6768,-2.0901,0.8375,0.1006,-0.1477,0.5163,0
857013,0.9997,0.0007,-0.0232,0.0068,0.1100,0.0091,0.2985,3.5096,0.2577,8.8755,0.0425,-1.3907,0.4078,0.4514,0.6558,-2.1152,0.8304,0.1121,-0.1671,0.5196,0
857346,0.9998,0.0001,-0.0201,0.0060,0.1131,0.0121,0.2890,3.5702,0.3429,8.6012,0.0057,-1.2066,0.3573,0.3616,0.6445,-2.1350,0.8239,0.1216,-0.1840,0.5221,0
857680,0.9998,0.0004,-0.0189,0.0074,0.1342,0.0072,0.2880,4.1889,0.1902,8.5630,0.0267,-1.1317,0.4435,0.2769,0.6245,-2.1479,0.8164,0.1304,-0.1999,0.5258,0
858013,0.9998,0.0011,-0.0189,0.0082,0.1427,0.0122,0.2886,4.4467,0.3395,8.5748,0.0673,-1.1359,0.4929,0.1931,0.6069,-2.1589,0.8081,0.1396,-0.2154,0.5301,0
858346,0.9999,0.0004,-0.0158,0.0051,0.1448,0.0104,0.2884,4.4828,0.2938,8.5835,0.0253,-0.9476,0.3078,0.1157,0.5945,-2.1548,0.8020,0.1472,-0.2283,0.5321,0
858680,0.9998,-0.0002,-0.0170,0.0065,0.1743,0.0054,0.2785,5.3731,0.1264,8.2662,-0.0123,-1.0217,0.3878,0.0325,0.5806,-2.1453,0.7948,0.1546,-0.2427,0.5344,0
859013,0.9998,-0.0004,-0.0175,0.0084,0.1684,0.0037,0.2618,5.1907,0.0659,7.7658,-0.0239,-1.0505,0.5019,-0.0508,0.5708,-2.1392,0.7863,0.1614,-0.2578,0.5377,0
859347,0.9998,-0.0011,-0.0164,0.0087,0.2014,-0.0110,0.2488,6.1607,-0.3926,7.3641,-0.0685,-0.9814,0.5214,-0.1199,0.5635,-2.1292,0.7779,0.1670,-0.2723,0.5411,0
859680,0.9996,-0.0031,-0.0242,0.0132,0.1826,-0.0070,0.2585,5.6617,-0.3079,7.6206,-0.1867,-1.4533,0.7923,-0.2192,0.5664,-2.1272,0.7648,0.1739,-0.2947,0.5459,0
860013,0.9998,-0.0023,-0.0203,0.0087,0.1792,0.0049,0.2568,5.5336,0.0810,7.5946,-0.1382,-1.2174,0.5219,-0.3027,0.5676,-2.1089,0.7547,0.1805,-0.3127,0.5478,0
860347,0.9999,-0.0017,-0.0154,0.0037,0.1888,-0.0036,0.2391,5.7727,-0.1419,7.0835,-0.1042,-0.9248,0.2219,-0.3630,0.5679,-2.0813,0.7485,0.1863,-0.3256,0.5467,0
860680,0.9999,-0.0027,-0.0152,-0.0010,0.2207,-0.0254,0.2209,6.7232,-0.7727,6.5231,-0.1597,-0.9116,-0.0576,-0.4163,0.5759,-2.0571,0.7450,0.1928,-0.3380,0.5418,0
861013,0.9997,-0.0050,-0.0224,0.0054,0.2300,-0.0247,0.2120,7.0365,-0.8116,6.2011,-0.2992,-1.3420,0.3269,-0.4785,0.5896,-2.0344,0.7356,0.1993,-0.3580,0.5395,0
861347,0.9997,-0.0025,-0.0214,0.0063,0.2300,-0.0170,0.2191,7.0372,-0.5683,6.4245,-0.1474,-1.2833,0.3771,-0.5496,0.5994,-2.0127,0.7251,0.2068,-0.3758,0.5388,0
861680,0.9999,0.0003,-0.0112,0.0061,0.2565,-0.0178,0.2181,7.7650,-0.5803,6.4560,0.0167,-0.6733,0.3677,-0.5896,0.5935,-1.9885,0.7176,0.2108,-0.3847,0.5409,0
862013,0.9999,-0.0014,-0.0116,0.0038,0.2555,-0.0396,0.1892,7.7274,-1.2261,5.5840,-0.0848,-0.6981,0.2271,-0.6255,0.5979,-1.9717,0.7116,0.2147,-0.3942,0.5405,0
862347,1.0000,0.0018,-0.0074,0.0023,0.2470,-0.0344,0.1863,7.4489,-1.0408,5.5362,0.1061,-0.4455,0.1400,-0.6477,0.5938,-1.9546,0.7072,0.2191,-0.3987,0.5412,0
862680,1.0000,0.0009,-0.0080,0.0014,0.2610,-0.0310,0.1921,7.8754,-0.9348,5.7022,0.0560,-0.4802,0.0859,-0.6694,0.5891,-1.9387,0.7032,0.2237,-0.4038,0.5408,0
863013,1.0000,0.0018,-0.0033,0.0015,0.2602,-0.0247,0.1802,7.8221,-0.7416,5.3818,0.1095,-0.1977,0.0901,-0.6836,0.5850,-1.9353,0.7009,0.2262,-0.4051,0.5418,0
863347,1.0000,0.0011,0.0001,0.0039,0.2612,-0.0253,0.1862,7.8317,-0.7832,5.5887,0.0685,0.0060,0.2358,-0.6782,0.5796,-1.9333,0.6987,0.2255,-0.4049,0.5450,0
863680,1.0000,0.0012,0.0015,0.0045,0.2621,-0.0312,0.1791,7.8501,-0.9640,5.3852,0.0730,0.0916,0.2699,-0.6748,0.5801,-1.9397,0.6968,0.2238,-0.4038,0.5489,0
864013,1.0000,0.0010,0.0020,0.0049,0.2618,-0.0311,0.1907,7.8389,-0.9647,5.7388,0.0594,0.1229,0.2915,-0.6680,0.5779,-1.9451,0.6950,0.2215,-0.4026,0.5531,0
864347,1.0000,0.0008,0.0040,0.0036,0.2582,-0.0354,0.1788,7.7208,-1.0870,5.3971,0.0497,0.2384,0.2182,-0.6553,0.5715,-1.9463,0.6946,0.2186,-0.3998,0.5567,0
864680,1.0000,0.0001,0.0063,0.0024,0.2572,-0.0354,0.1969,7.6776,-1.0800,5.9553,0.0076,0.3771,0.1425,-0.6360,0.5708,-1.9595,0.6959,0.2143,-0.3955,0.5597,0
865013,1.0000,-0.0003,0.0002,0.0004,0.2531,-0.0381,0.1946,7.5922,-1.1475,5.8388,-0.0199,0.0110,0.0228,-0.6296,0.5715,-1.9614,0.6961,0.2140,-0.3953,0.5599,0
865347,1.0000,-0.0005,-0.0001,0.0019,0.2559,-0.0309,0.1951,7.6748,-0.9441,5.8527,-0.0302,-0.0065,0.1122,-0.6272,0.5725,-1.9614,0.6953,0.2131,-0.3957,0.5609,0
865680,1.0000,0.0000,0.0003,0.0022,0.2523,-0.0330,0.1910,7.5667,-1.0061,5.7321,0.0023,0.0168,0.1319,-0.6311,0.5740,-1.9644,0.6944,0.2122,-0.3956,0.5624,0
866013,1.0000,0.0023,0.0016,0.0029,0.2540,-0.0357,0.1943,7.6087,-1.0804,5.8444,0.1390,0.0962,0.1749,-0.6233,0.5686,-1.9658,0.6931,0.2119,-0.3934,0.5657,0
866347,0.9999,0.0051,0.0072,-0.0066,0.2299,-0.0269,0.2000,6.8602,-0.7316,6.0528,0.3087,0.4292,-0.3989,-0.6028,0.5469,-1.9722,0.6987,0.2142,-0.3837,0.5645,0
866680,1.0000,0.0046,0.0070,-0.0044,0.2667,-0.0343,0.1979,7.9653,-0.9662,5.9985,0.2779,0.4191,-0.2666,-0.5740,0.5281,-1.9768,0.7031,0.2154,-0.3748,0.5646,0
867013,1.0000,0.0006,0.0025,0.0007,0.2513,-0.0315,0.1985,7.5232,-0.9469,5.9744,0.0368,0.1484,0.0430,-0.5649,0.5264,-1.9827,0.7037,0.2143,-0.3725,0.5658,0
867347,1.0000,0.0009,0.0024,-0.0004,0.2457,-0.0272,0.2056,7.3555,-0.8084,6.1877,0.0548,0.1467,-0.0216,-0.5513,0.5217,-1.9871,0.7048,0.2139,-0.3698,0.5663,0
867680,1.0000,0.0009,0.0041,-0.0004,0.2457,-0.0213,0.2009,7.3453,-0.6301,6.0587,0.0516,0.2463,-0.0239,-0.5391,0.5154,-1.9954,0.7066,0.2125,-0.3659,0.5672,0
868013,1.0000,0.0016,0.0069,0.0003,0.2408,-0.0270,0.2082,7.1795,-0.8023,6.2959,0.0980,0.4133,0.0200,-0.5115,0.5076,-2.0034,0.7087,0.2098,-0.3598,0.5694,0
868347,1.0000,0.0017,0.0061,-0.0015,0.2394,-0.0235,0.2128,7.1431,-0.6828,6.4279,0.1014,0.3687,-0.0888,-0.4915,0.5034,-2.0156,0.7116,0.2082,-0.3538,0.5702,0
868680,1.0000,0.0019,0.0054,-0.0026,0.2370,-0.0201,0.2169,7.0748,-0.5709,6.5476,0.1167,0.3263,-0.1552,-0.4717,0.4968,-2.0247,0.7148,0.2076,-0.3478,0.5701,0
869013,0.9999,0.0021,0.0114,-0.0036,0.2233,-0.0039,0.2179,6.6240,-0.0783,6.6137,0.1265,0.6858,-0.2141,-0.4365,0.4846,-2.0364,0.7205,0.2040,-0.3373,0.5705,0
869347,0.9998,0.0025,0.0202,-0.0043,0.2361,-0.0164,0.2232,6.9476,-0.4443,6.8394,0.1490,1.2098,-0.2557,-0.3669,0.4753,-2.0474,0.7293,0.1958,-0.3200,0.5722,0
869680,0.9997,0.0038,0.0260,0.0009,0.2428,-0.0134,0.2370,7.0969,-0.3815,7.2986,0.2305,1.5593,0.0559,-0.2827,0.4585,-2.0632,0.7362,0.1836,-0.2984,0.5790,0
870013,0.9996,0.0048,0.0287,0.0044,0.2062,-0.0154,0.2461,5.9707,-0.4522,7.5608,0.2898,1.7221,0.2614,-0.1941,0.4353,-2.0762,0.7412,0.1694,-0.2748,0.5885,0
870347,0.9993,0.0059,0.0374,-0.0012,0.1828,-0.0089,0.2608,5.1875,-0.2135,8.0258,0.3530,2.2467,-0.0738,-0.0745,0.4131,-2.0737,0.7509,0.1521,-0.2427,0.5951,0
870680,0.9989,0.0072,0.0468,-0.0019,0.1739,-0.0102,0.2703,4.8346,-0.2380,8.3505,0.4315,2.8098,-0.1139,0.0767,0.3882,-2.0662,0.7616,0.1301,-0.2023,0.6018,0
871013,0.9989,0.0075,0.0462,0.0050,0.1418,-0.0029,0.2856,3.8529,-0.0428,8.7604,0.4509,2.7753,0.2995,0.2234,0.3577,-2.0398,0.7662,0.1071,-0.1625,0.6124,0
871347,0.9989,0.0074,0.0459,0.0108,0.1063,0.0060,0.2939,2.7835,0.2139,8.9572,0.4444,2.7563,0.6468,0.3679,0.3162,-1.9900,0.7656,0.0830,-0.1233,0.6260,0
871680,0.9992,0.0055,0.0384,0.0102,0.0816,0.0113,0.2984,2.1051,0.3651,9.0393,0.3271,2.3046,0.6135,0.4827,0.2844,-1.9385,0.7630,0.0619,-0.0908,0.6370,0
872013,0.9996,0.0028,0.0262,0.0085,0.0629,0.0111,0.3064,1.6480,0.3424,9.2386,0.1663,1.5713,0.5102,0.5659,0.2588,-1.8970,0.7596,0.0468,-0.0690,0.6451,0
872347,0.9998,0.0047,0.0174,0.0040,0.0422,0.0109,0.3099,1.1055,0.3652,9.3170,0.2807,1.0456,0.2401,0.6191,0.2368,-1.8672,0.7579,0.0390,-0.0525,0.6490,0
872680,0.9997,0.0105,0.0210,-0.0024,0.0253,0.0080,0.3117,0.5605,0.3387,9.3617,0.6304,1.2618,-0.1411,0.6858,0.2151,-1.8218,0.7601,0.0336,-0.0291,0.6483,0
873013,0.9997,0.0112,0.0232,-0.0058,0.0131,0.0236,0.3122,0.1724,0.8150,9.3657,0.6747,1.3895,-0.3508,0.7612,0.1975,-1.7637,0.7640,0.0274,-0.0035,0.6447,0
873347,0.9998,0.0104,0.0185,-0.0046,0.0140,0.0258,0.3234,0.2383,0.8768,9.7011,0.6266,1.1074,-0.2770,0.8218,0.1877,-1.7114,0.7666,0.0237,0.0179,0.6414,0
873680,0.9999,0.0097,0.0125,-0.0006,-0.0021,0.0241,0.3149,-0.1805,0.8150,9.4375,0.5810,0.7502,-0.0355,0.8621,0.1665,-1.6802,0.7665,0.0232,0.0342,0.6409,0
874013,0.9998,0.0142,0.0116,-0.0008,-0.0249,0.0396,0.3058,-0.8534,1.3179,9.1469,0.8503,0.6980,-0.0506,0.9016,0.1399,-1.6416,0.7663,0.0268,0.0528,0.6398,0
874347,0.9998,0.0113,0.0132,-0.0023,-0.0255,0.0544,0.3120,-0.8914,1.7348,9.3297,0.6781,0.7900,-0.1404,0.9456,0.1243,-1.5986,0.7667,0.0270,0.0706,0.6375,0
874680,1.0000,0.0046,0.0075,-0.0030,-0.0340,0.0598,0.3085,-1.0947,1.8338,9.2395,0.2775,0.4498,-0.1809,0.9736,0.1228,-1.5732,0.7680,0.0257,0.0800,0.6349,0
875013,1.0000,0.0026,0.0015,-0.0024,-0.0343,0.0625,0.3131,-1.0478,1.8968,9.3870,0.1581,0.0887,-0.1413,0.9907,0.1270,-1.5654,0.7694,0.0268,0.0834,0.6327,0
875347,1.0000,0.0036,-0.0008,-0.0024,-0.0440,0.0616,0.3077,-1.3159,1.8799,9.2248,0.2190,-0.0472,-0.1410,0.9956,0.1279,-1.5693,0.7709,0.0300,0.0857,0.6304,0
875680,1.0000,0.0054,0.0034,-0.0024,-0.0462,0.0693,0.3063,-1.4214,2.1265,9.1719,0.3259,0.2069,-0.1456,1.0098,0.1252,-1.5537,0.7720,0.0320,0.0924,0.6280,0
