DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:44:59.991,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2202747,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0034,0.3107,0.1725,0.1065,9.3196,0.0306,-0.0123,0.0201,0.0713,1.3252,-0.8965,0.9999,0.0061,-0.0090,0.0106,0
2203081,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0037,0.3121,0.1845,0.1157,9.3640,0.0308,-0.0112,0.0202,0.0693,1.3218,-0.8970,0.9999,0.0062,-0.0090,0.0106,0
2203414,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0034,0.3112,0.1667,0.1080,9.3350,0.0292,-0.0102,0.0190,0.0679,1.3223,-0.8965,0.9999,0.0061,-0.0089,0.0105,0
2203747,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0038,0.3108,0.1683,0.1193,9.3244,0.0289,-0.0120,0.0207,0.0708,1.3228,-0.8965,0.9999,0.0061,-0.0090,0.0106,0
2204081,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0037,0.3114,0.1827,0.1145,9.3434,0.0292,-0.0121,0.0202,0.0718,1.3252,-0.8955,0.9999,0.0061,-0.0090,0.0106,0
2204414,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0036,0.3110,0.1695,0.1133,9.3307,0.0297,-0.0115,0.0195,0.0679,1.3242,-0.8945,0.9999,0.0061,-0.0090,0.0105,0
2204747,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0040,0.3113,0.1756,0.1245,9.3398,0.0304,-0.0123,0.0204,0.0750,1.3237,-0.9019,0.9999,0.0061,-0.0090,0.0105,0
2205081,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0037,0.3110,0.1795,0.1151,9.3294,0.0292,-0.0112,0.0206,0.0718,1.3247,-0.8970,0.9999,0.0061,-0.0090,0.0105,0
2205414,1.0000,0.0005,-0.0002,0.0004,0.0056,0.0032,0.3104,0.1699,0.1004,9.3125,0.0300,-0.0118,0.0211,0.0688,1.3262,-0.8984,0.9999,0.0061,-0.0090,0.0106,0
2205747,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0035,0.3116,0.1855,0.1103,9.3464,0.0295,-0.0117,0.0206,0.0732,1.3237,-0.8999,0.9999,0.0061,-0.0090,0.0106,0
2206081,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0040,0.3109,0.1825,0.1247,9.3272,0.0298,-0.0101,0.0196,0.0713,1.3257,-0.8960,0.9999,0.0061,-0.0090,0.0106,0
2206414,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0035,0.3113,0.1729,0.1104,9.3380,0.0295,-0.0115,0.0205,0.0713,1.3247,-0.8926,0.9999,0.0061,-0.0090,0.0106,0
2206748,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0033,0.3110,0.1880,0.1028,9.3299,0.0295,-0.0111,0.0210,0.0708,1.3232,-0.8965,0.9999,0.0061,-0.0090,0.0106,0
2207081,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0036,0.3106,0.1714,0.1131,9.3181,0.0289,-0.0102,0.0204,0.0703,1.3213,-0.8965,0.9999,0.0061,-0.0090,0.0106,0
2207414,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0036,0.3114,0.1733,0.1130,9.3427,0.0293,-0.0115,0.0209,0.0723,1.3247,-0.8989,0.9999,0.0061,-0.0090,0.0106,0
2207748,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0034,0.3115,0.1848,0.1068,9.3438,0.0299,-0.0112,0.0202,0.0708,1.3252,-0.8965,0.9999,0.0061,-0.0090,0.0106,0
2208081,1.0000,0.0005,-0.0002,0.0004,0.0056,0.0031,0.3109,0.1709,0.0966,9.3269,0.0292,-0.0108,0.0213,0.0698,1.3237,-0.8950,0.9999,0.0061,-0.0090,0.0106,0
2208414,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0033,0.3115,0.1822,0.1032,9.3452,0.0298,-0.0113,0.0203,0.0703,1.3213,-0.8955,0.9999,0.0061,-0.0090,0.0106,0
2208748,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0038,0.3111,0.1756,0.1194,9.3326,0.0298,-0.0099,0.0203,0.0703,1.3242,-0.8994,0.9999,0.0061,-0.0090,0.0106,0
2209081,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0034,0.3111,0.1602,0.1059,9.3316,0.0293,-0.0106,0.0195,0.0708,1.3228,-0.8970,0.9999,0.0061,-0.0090,0.0106,0
2209414,1.0000,0.0005,-0.0002,0.0003,0.0063,0.0031,0.3111,0.1906,0.0988,9.3317,0.0296,-0.0117,0.0207,0.0688,1.3242,-0.8955,0.9999,0.0061,-0.0090,0.0106,0
2209748,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0034,0.3111,0.1757,0.1053,9.3341,0.0299,-0.0109,0.0209,0.0708,1.3242,-0.8965,0.9999,0.0061,-0.0090,0.0106,0
2210081,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0041,0.3109,0.1627,0.1270,9.3263,0.0293,-0.0110,0.0199,0.0723,1.3198,-0.8994,0.9999,0.0061,-0.0090,0.0106,0
2210414,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0033,0.3111,0.1721,0.1024,9.3322,0.0298,-0.0122,0.0197,0.0718,1.3218,-0.8940,0.9999,0.0061,-0.0090,0.0106,0
2210748,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0032,0.3117,0.1723,0.1003,9.3506,0.0295,-0.0105,0.0195,0.0718,1.3257,-0.8965,0.9999,0.0061,-0.0090,0.0106,0
2211081,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0033,0.3110,0.1746,0.1043,9.3287,0.0295,-0.0106,0.0208,0.0703,1.3232,-0.8950,0.9999,0.0061,-0.0090,0.0106,0
2211414,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0040,0.3110,0.1685,0.1239,9.3310,0.0302,-0.0106,0.0199,0.0742,1.3252,-0.8979,0.9999,0.0061,-0.0090,0.0106,0
2211748,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0038,0.3109,0.1659,0.1182,9.3256,0.0297,-0.0106,0.0203,0.0698,1.3228,-0.8994,0.9999,0.0061,-0.0090,0.0106,0
2212081,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0035,0.3109,0.1806,0.1098,9.3268,0.0303,-0.0106,0.0205,0.0679,1.3252,-0.8994,0.9999,0.0061,-0.0089,0.0106,0
2212414,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0035,0.3112,0.1672,0.1105,9.3365,0.0290,-0.0105,0.0198,0.0723,1.3218,-0.8965,0.9999,0.0061,-0.0089,0.0106,0
2212748,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0034,0.3109,0.1659,0.1071,9.3267,0.0296,-0.0112,0.0200,0.0713,1.3247,-0.8940,0.9999,0.0061,-0.0089,0.0106,0
2213081,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0034,0.3110,0.1695,0.1056,9.3288,0.0296,-0.0117,0.0205,0.0718,1.3257,-0.8965,0.9999,0.0061,-0.0089,0.0106,0
2213414,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0034,0.3114,0.1760,0.1069,9.3418,0.0297,-0.0108,0.0209,0.0708,1.3228,-0.8940,0.9999,0.0061,-0.0089,0.0106,0
2213748,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0033,0.3112,0.1713,0.1040,9.3374,0.0303,-0.0109,0.0203,0.0708,1.3203,-0.8984,0.9999,0.0061,-0.0089,0.0106,0
2214081,1.0000,0.0005,-0.0002,0.0004,0.0055,0.0037,0.3105,0.1661,0.1157,9.3145,0.0311,-0.0114,0.0213,0.0703,1.3223,-0.8965,0.9999,0.0062,-0.0089,0.0106,0
2214414,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0041,0.3110,0.1646,0.1267,9.3287,0.0293,-0.0104,0.0201,0.0693,1.3247,-0.8975,0.9999,0.0061,-0.0089,0.0106,0
2214748,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0038,0.3117,0.1790,0.1190,9.3501,0.0298,-0.0119,0.0200,0.0684,1.3218,-0.8960,0.9999,0.0062,-0.0089,0.0106,0
2215081,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0034,0.3107,0.1769,0.1053,9.3202,0.0296,-0.0113,0.0203,0.0693,1.3237,-0.8945,0.9999,0.0062,-0.0089,0.0106,0
2215414,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0036,0.3111,0.1631,0.1127,9.3329,0.0303,-0.0108,0.0200,0.0688,1.3262,-0.8975,0.9999,0.0062,-0.0089,0.0106,0
2215748,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0037,0.3106,0.1675,0.1149,9.3176,0.0298,-0.0103,0.0206,0.0708,1.3237,-0.8970,0.9999,0.0062,-0.0089,0.0106,0
2216081,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0033,0.3112,0.1881,0.1022,9.3356,0.0303,-0.0106,0.0209,0.0728,1.3208,-0.9009,0.9999,0.0062,-0.0089,0.0106,0
2216414,1.0000,0.0005,-0.0002,0.0004,0.0054,0.0033,0.3110,0.1651,0.1043,9.3314,0.0299,-0.0108,0.0211,0.0742,1.3228,-0.8965,0.9999,0.0062,-0.0089,0.0106,0
2216748,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0035,0.3107,0.1614,0.1102,9.3224,0.0294,-0.0109,0.0206,0.0723,1.3203,-0.8970,0.9999,0.0062,-0.0089,0.0106,0
2217081,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0036,0.3111,0.1813,0.1129,9.3321,0.0294,-0.0116,0.0208,0.0708,1.3252,-0.8955,0.9999,0.0062,-0.0089,0.0106,0
2217414,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0033,0.3105,0.1639,0.1027,9.3160,0.0296,-0.0112,0.0202,0.0737,1.3262,-0.8970,0.9999,0.0062,-0.0089,0.0106,0
2217748,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0036,0.3108,0.1747,0.1133,9.3234,0.0301,-0.0113,0.0194,0.0713,1.3252,-0.8979,0.9999,0.0062,-0.0089,0.0106,0
2218081,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0041,0.3106,0.1749,0.1272,9.3164,0.0303,-0.0112,0.0207,0.0669,1.3252,-0.8994,0.9999,0.0062,-0.0089,0.0106,0
2218414,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0038,0.3107,0.1652,0.1171,9.3205,0.0292,-0.0120,0.0205,0.0713,1.3237,-0.8975,0.9999,0.0062,-0.0089,0.0106,0
2218748,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0033,0.3115,0.1872,0.1042,9.3457,0.0294,-0.0110,0.0207,0.0693,1.3267,-0.8936,0.9999,0.0062,-0.0089,0.0106,0
2219081,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0034,0.3112,0.1811,0.1060,9.3347,0.0295,-0.0106,0.0206,0.0718,1.3242,-0.8989,0.9999,0.0062,-0.0089,0.0106,0
2219414,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0036,0.3110,0.1670,0.1120,9.3293,0.0293,-0.0121,0.0199,0.0732,1.3242,-0.8955,0.9999,0.0062,-0.0089,0.0106,0
2219748,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0036,0.3118,0.1708,0.1133,9.3532,0.0300,-0.0105,0.0208,0.0742,1.3281,-0.8989,0.9999,0.0062,-0.0089,0.0106,0
2220081,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0034,0.3105,0.1674,0.1056,9.3138,0.0294,-0.0118,0.0206,0.0698,1.3228,-0.8950,0.9999,0.0062,-0.0089,0.0106,0
2220414,1.0000,0.0005,-0.0002,0.0004,0.0056,0.0036,0.3117,0.1710,0.1120,9.3505,0.0296,-0.0119,0.0212,0.0703,1.3218,-0.8979,0.9999,0.0062,-0.0089,0.0107,0
2220748,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0040,0.3111,0.1773,0.1235,9.3320,0.0299,-0.0103,0.0202,0.0732,1.3242,-0.8989,0.9999,0.0062,-0.0089,0.0107,0
2221081,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0039,0.3109,0.1685,0.1206,9.3266,0.0297,-0.0103,0.0204,0.0684,1.3252,-0.8965,0.9999,0.0061,-0.0089,0.0106,0
2221414,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0031,0.3113,0.1727,0.0983,9.3382,0.0294,-0.0106,0.0208,0.0723,1.3203,-0.8994,0.9999,0.0061,-0.0089,0.0106,0
2221748,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0034,0.3114,0.1793,0.1064,9.3420,0.0300,-0.0124,0.0199,0.0713,1.3223,-0.8989,0.9999,0.0061,-0.0089,0.0106,0
2222081,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0035,0.3106,0.1652,0.1103,9.3175,0.0303,-0.0103,0.0204,0.0718,1.3257,-0.8984,0.9999,0.0061,-0.0089,0.0106,0
2222414,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0036,0.3108,0.1660,0.1112,9.3249,0.0294,-0.0117,0.0196,0.0698,1.3252,-0.8931,0.9999,0.0061,-0.0089,0.0106,0
2222748,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0034,0.3113,0.1851,0.1051,9.3381,0.0297,-0.0109,0.0205,0.0718,1.3252,-0.8940,0.9999,0.0061,-0.0089,0.0106,0
2223081,1.0000,0.0005,-0.0002,0.0004,0.0055,0.0032,0.3110,0.1662,0.0994,9.3306,0.0295,-0.0107,0.0215,0.0698,1.3237,-0.8955,0.9999,0.0061,-0.0089,0.0106,0
2223415,1.0000,0.0005,-0.0002,0.0004,0.0058,0.0038,0.3114,0.1745,0.1187,9.3432,0.0295,-0.0118,0.0212,0.0674,1.3232,-0.8970,0.9999,0.0061,-0.0089,0.0106,0
2223748,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0041,0.3109,0.1702,0.1278,9.3269,0.0297,-0.0099,0.0197,0.0732,1.3213,-0.8984,0.9999,0.0061,-0.0089,0.0106,0
2224081,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0036,0.3108,0.1657,0.1133,9.3242,0.0299,-0.0114,0.0197,0.0718,1.3267,-0.8975,0.9999,0.0061,-0.0089,0.0106,0
2224415,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0034,0.3116,0.1769,0.1067,9.3464,0.0298,-0.0115,0.0207,0.0718,1.3247,-0.8994,0.9999,0.0061,-0.0089,0.0106,0
2224748,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0039,0.3115,0.1671,0.1227,9.3454,0.0304,-0.0100,0.0203,0.0708,1.3232,-0.8979,0.9999,0.0061,-0.0089,0.0106,0
2225081,1.0000,0.0005,-0.0002,0.0004,0.0054,0.0040,0.3110,0.1653,0.1231,9.3287,0.0295,-0.0120,0.0210,0.0723,1.3223,-0.8975,0.9999,0.0061,-0.0089,0.0106,0
2225415,1.0000,0.0005,-0.0002,0.0003,0.0063,0.0033,0.3115,0.1920,0.1024,9.3451,0.0294,-0.0119,0.0205,0.0723,1.3247,-0.8960,0.9999,0.0061,-0.0089,0.0106,0
2225748,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0033,0.3110,0.1590,0.1036,9.3294,0.0293,-0.0103,0.0204,0.0728,1.3218,-0.8950,0.9999,0.0061,-0.0089,0.0106,0
2226081,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0036,0.3109,0.1727,0.1133,9.3281,0.0293,-0.0120,0.0209,0.0723,1.3232,-0.8931,0.9999,0.0061,-0.0089,0.0106,0
2226415,1.0000,0.0005,-0.0002,0.0003,0.0063,0.0040,0.3114,0.1910,0.1251,9.3417,0.0298,-0.0098,0.0209,0.0688,1.3242,-0.8970,0.9999,0.0061,-0.0089,0.0106,0
2226748,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0036,0.3107,0.1697,0.1131,9.3214,0.0299,-0.0109,0.0203,0.0698,1.3198,-0.8955,0.9999,0.0061,-0.0089,0.0106,0
2227081,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0033,0.3112,0.1789,0.1049,9.3374,0.0294,-0.0120,0.0197,0.0679,1.3232,-0.8960,0.9999,0.0061,-0.0089,0.0106,0
2227415,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0038,0.3111,0.1659,0.1199,9.3325,0.0295,-0.0101,0.0206,0.0723,1.3242,-0.8975,0.9999,0.0061,-0.0089,0.0106,0
2227748,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0038,0.3108,0.1760,0.1179,9.3231,0.0294,-0.0114,0.0199,0.0718,1.3247,-0.8960,0.9999,0.0061,-0.0089,0.0106,0
2228081,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0033,0.3117,0.1877,0.1050,9.3503,0.0294,-0.0112,0.0200,0.0703,1.3203,-0.8975,0.9999,0.0061,-0.0089,0.0106,0
2228415,1.0000,0.0005,-0.0002,0.0004,0.0058,0.0037,0.3105,0.1770,0.1149,9.3136,0.0296,-0.0116,0.0216,0.0737,1.3257,-0.8970,0.9999,0.0061,-0.0089,0.0106,0
2228748,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0038,0.3112,0.1856,0.1201,9.3356,0.0307,-0.0115,0.0199,0.0703,1.3262,-0.8979,0.9999,0.0061,-0.0089,0.0106,0
2229081,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0035,0.3113,0.1708,0.1104,9.3379,0.0292,-0.0101,0.0199,0.0713,1.3232,-0.9023,0.9999,0.0061,-0.0089,0.0106,0
2229415,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0037,0.3111,0.1636,0.1143,9.3340,0.0303,-0.0118,0.0197,0.0728,1.3242,-0.8984,0.9999,0.0061,-0.0089,0.0106,0
2229748,1.0000,0.0005,-0.0002,0.0004,0.0059,0.0040,0.3117,0.1782,0.1235,9.3497,0.0297,-0.0115,0.0213,0.0684,1.3223,-0.8994,0.9999,0.0061,-0.0089,0.0106,0
2230081,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0034,0.3109,0.1708,0.1072,9.3278,0.0301,-0.0113,0.0200,0.0669,1.3223,-0.8960,0.9999,0.0061,-0.0089,0.0106,0
2230415,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0031,0.3113,0.1810,0.0965,9.3388,0.0307,-0.0115,0.0208,0.0713,1.3257,-0.8960,0.9999,0.0061,-0.0089,0.0106,0
2230748,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0034,0.3115,0.1802,0.1075,9.3438,0.0296,-0.0111,0.0199,0.0713,1.3242,-0.8955,0.9999,0.0061,-0.0089,0.0106,0
2231081,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0038,0.3110,0.1641,0.1195,9.3312,0.0301,-0.0109,0.0198,0.0688,1.3228,-0.8936,0.9999,0.0062,-0.0089,0.0106,0
2231415,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0037,0.3112,0.1756,0.1150,9.3370,0.0296,-0.0106,0.0203,0.0718,1.3228,-0.8970,0.9999,0.0062,-0.0089,0.0106,0
2231748,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0034,0.3116,0.1811,0.1057,9.3486,0.0304,-0.0108,0.0199,0.0732,1.3213,-0.8989,0.9999,0.0062,-0.0089,0.0106,0
2232081,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0035,0.3107,0.1641,0.1092,9.3206,0.0294,-0.0104,0.0209,0.0703,1.3257,-0.8970,0.9999,0.0062,-0.0089,0.0106,0
2232415,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0039,0.3112,0.1792,0.1218,9.3347,0.0302,-0.0114,0.0196,0.0718,1.3232,-0.8965,0.9999,0.0062,-0.0089,0.0106,0
2232748,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0037,0.3110,0.1767,0.1166,9.3298,0.0303,-0.0110,0.0200,0.0728,1.3208,-0.8975,0.9999,0.0062,-0.0089,0.0106,0
2233081,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0035,0.3109,0.1611,0.1089,9.3271,0.0287,-0.0124,0.0192,0.0708,1.3237,-0.8975,0.9999,0.0062,-0.0089,0.0106,0
2233415,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0032,0.3116,0.1810,0.1001,9.3466,0.0305,-0.0107,0.0196,0.0728,1.3257,-0.8984,0.9999,0.0062,-0.0089,0.0106,0
2233748,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0038,0.3103,0.1633,0.1198,9.3084,0.0302,-0.0105,0.0192,0.0762,1.3250,-0.8989,0.9999,0.0062,-0.0089,0.0106,0
2234081,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0040,0.3112,0.1744,0.1234,9.3354,0.0294,-0.0118,0.0197,0.0708,1.3228,-0.8975,0.9999,0.0062,-0.0089,0.0106,0
2234415,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0032,0.3114,0.1740,0.1019,9.3421,0.0306,-0.0101,0.0203,0.0698,1.3237,-0.8936,0.9999,0.0062,-0.0089,0.0106,0
2234748,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0031,0.3106,0.1680,0.0975,9.3187,0.0301,-0.0110,0.0210,0.0732,1.3228,-0.8960,0.9999,0.0062,-0.0089,0.0106,0
2235081,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0039,0.3119,0.1843,0.1220,9.3567,0.0294,-0.0114,0.0199,0.0732,1.3257,-0.8945,0.9999,0.0062,-0.0089,0.0106,0
2235415,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0041,0.3108,0.1645,0.1286,9.3247,0.0295,-0.0102,0.0201,0.0698,1.3232,-0.8960,0.9999,0.0062,-0.0089,0.0106,0
