DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-16 10:39:13.808,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1385766,1.0000,-0.0001,-0.0001,-0.0001,-0.0092,-0.0021,0.1586,-nan,-nan,-nan,-inf,-inf,-inf,0.6851,0.1785,-0.8613,0.8063,-0.0229,0.0187,0.5908,0
1386100,1.0000,-0.0003,-0.0002,-0.0002,-0.0184,-0.0038,0.3176,-0.5501,-0.1173,9.5286,-0.0177,-0.0101,-0.0118,0.6860,0.1799,-0.8623,0.8061,-0.0229,0.0185,0.5910,0
1386433,1.0000,-0.0004,-0.0002,-0.0002,-0.0183,-0.0040,0.3175,-0.5482,-0.1248,9.5260,-0.0225,-0.0103,-0.0116,0.6865,0.1829,-0.8623,0.8061,-0.0229,0.0184,0.5911,0
1386766,1.0000,-0.0003,-0.0002,-0.0002,-0.0183,-0.0041,0.3173,-0.5477,-0.1269,9.5197,-0.0188,-0.0098,-0.0118,0.6826,0.1797,-0.8638,0.8062,-0.0229,0.0182,0.5909,0
1387100,1.0000,-0.0003,-0.0002,-0.0002,-0.0185,-0.0040,0.3171,-0.5545,-0.1220,9.5139,-0.0179,-0.0107,-0.0117,0.6831,0.1792,-0.8613,0.8063,-0.0230,0.0180,0.5908,0
1387433,1.0000,-0.0004,-0.0001,-0.0002,-0.0183,-0.0040,0.3174,-0.5472,-0.1225,9.5223,-0.0213,-0.0087,-0.0110,0.6846,0.1819,-0.8613,0.8062,-0.0231,0.0178,0.5909,0
1387766
1388100
